date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2023-03-30,511010,qfq,126.724,126.834,126.724,126.794,18134,234813430.0,0.09,0.03,0.035,6.25,akshare,2026-04-25 23:59:22
2023-03-31,511010,qfq,126.844,126.874,126.794,126.804,33838,438278396.0,0.06,0.01,0.01,11.65,akshare,2026-04-25 23:59:22
2023-04-03,511010,qfq,126.805,126.854,126.775,126.794,66325,858684593.0,0.06,-0.01,-0.01,22.84,akshare,2026-04-25 23:59:22
2023-04-04,511010,qfq,126.774,126.838,126.745,126.838,40258,521251685.0,0.07,0.03,0.044,13.86,akshare,2026-04-25 23:59:22
2023-04-06,511010,qfq,126.834,126.884,126.823,126.878,38497,498720583.0,0.05,0.03,0.04,13.26,akshare,2026-04-25 23:59:22
2023-04-07,511010,qfq,126.862,126.914,126.85,126.911,37441,485104728.0,0.05,0.03,0.033,12.89,akshare,2026-04-25 23:59:22
2023-04-10,511010,qfq,126.911,127.104,126.898,127.021,25760,333953672.0,0.16,0.09,0.11,8.87,akshare,2026-04-25 23:59:22
2023-04-11,511010,qfq,127.021,127.199,126.972,127.066,38753,502848404.0,0.18,0.04,0.045,13.35,akshare,2026-04-25 23:59:22
2023-04-12,511010,qfq,127.065,127.116,127.065,127.099,16850,218679971.0,0.04,0.03,0.033,5.8,akshare,2026-04-25 23:59:22
2023-04-13,511010,qfq,127.099,127.149,127.049,127.07,30850,400369521.0,0.08,-0.02,-0.029,10.62,akshare,2026-04-25 23:59:22
2023-04-14,511010,qfq,127.09,127.09,127.021,127.035,20276,263055562.0,0.05,-0.03,-0.035,6.98,akshare,2026-04-25 23:59:22
2023-04-17,511010,qfq,127.034,127.069,126.988,127.007,29356,380724162.0,0.06,-0.02,-0.028,10.11,akshare,2026-04-25 23:59:22
2023-04-18,511010,qfq,126.998,127.067,126.993,127.06,45828,594485236.0,0.06,0.04,0.053,15.78,akshare,2026-04-25 23:59:22
2023-04-19,511010,qfq,127.059,127.23,127.059,127.136,17699,229741690.0,0.13,0.06,0.076,6.1,akshare,2026-04-25 23:59:22
2023-04-20,511010,qfq,127.125,127.147,127.046,127.116,28781,373608235.0,0.08,-0.02,-0.02,9.91,akshare,2026-04-25 23:59:22
2023-04-21,511010,qfq,127.116,127.181,127.116,127.175,24726,321034926.0,0.05,0.05,0.059,8.52,akshare,2026-04-25 23:59:22
2023-04-24,511010,qfq,127.173,127.299,127.162,127.208,35063,455448043.0,0.11,0.03,0.033,12.08,akshare,2026-04-25 23:59:22
2023-04-25,511010,qfq,127.21,127.258,127.186,127.218,31477,408847633.0,0.06,0.01,0.01,10.84,akshare,2026-04-25 23:59:22
2023-04-26,511010,qfq,127.218,127.253,127.188,127.219,28067,364590936.0,0.05,0.0,0.001,9.67,akshare,2026-04-25 23:59:22
2023-04-27,511010,qfq,127.234,127.414,127.234,127.402,20789,270325325.0,0.14,0.14,0.183,7.16,akshare,2026-04-25 23:59:22
2023-04-28,511010,qfq,127.416,127.494,127.357,127.459,24639,320591751.0,0.11,0.04,0.057,8.49,akshare,2026-04-25 23:59:22
2023-05-04,511010,qfq,127.509,127.609,127.46,127.571,19461,253466721.0,0.12,0.09,0.112,6.7,akshare,2026-04-25 23:59:22
2023-05-05,511010,qfq,127.571,127.836,127.522,127.803,24226,315989504.0,0.25,0.18,0.232,8.34,akshare,2026-04-25 23:59:22
2023-05-08,511010,qfq,127.799,127.834,127.697,127.739,7382,96275702.0,0.11,-0.05,-0.064,2.54,akshare,2026-04-25 23:59:22
2023-05-09,511010,qfq,127.787,127.894,127.725,127.787,20516,267672810.0,0.13,0.04,0.048,7.07,akshare,2026-04-25 23:59:22
2023-05-10,511010,qfq,127.791,127.964,127.791,127.957,25766,336510386.0,0.14,0.13,0.17,8.87,akshare,2026-04-25 23:59:22
2023-05-11,511010,qfq,128.074,128.222,128.009,128.135,33491,437941268.0,0.17,0.14,0.178,11.53,akshare,2026-04-25 23:59:22
2023-05-12,511010,qfq,128.133,128.204,128.027,128.064,13655,178576886.0,0.14,-0.06,-0.071,4.7,akshare,2026-04-25 23:59:22
2023-05-15,511010,qfq,128.073,128.256,128.073,128.134,15318,200415198.0,0.14,0.05,0.07,5.28,akshare,2026-04-25 23:59:22
2023-05-16,511010,qfq,128.132,128.134,128.044,128.064,23216,303530877.0,0.07,-0.05,-0.07,8.0,akshare,2026-04-25 23:59:22
2023-05-17,511010,qfq,128.071,128.11,128.016,128.052,34685,453442925.0,0.07,-0.01,-0.012,11.95,akshare,2026-04-25 23:59:22
2023-05-18,511010,qfq,128.052,128.052,127.851,128.012,29491,385304464.0,0.16,-0.03,-0.04,10.16,akshare,2026-04-25 23:59:22
2023-05-19,511010,qfq,127.997,128.104,127.972,128.098,13746,179691762.0,0.1,0.07,0.086,4.73,akshare,2026-04-25 23:59:22
2023-05-22,511010,qfq,128.1,128.265,128.099,128.259,40847,534641899.0,0.13,0.13,0.161,14.07,akshare,2026-04-25 23:59:22
2023-05-23,511010,qfq,128.294,128.625,128.26,128.584,24308,318730703.0,0.28,0.25,0.325,8.37,akshare,2026-04-25 23:59:22
2023-05-24,511010,qfq,128.624,128.625,128.406,128.507,34021,446224481.0,0.17,-0.06,-0.077,11.72,akshare,2026-04-25 23:59:22
2023-05-25,511010,qfq,128.51,128.51,128.303,128.344,32659,427920134.0,0.16,-0.13,-0.163,11.25,akshare,2026-04-25 23:59:22
2023-05-26,511010,qfq,128.384,128.473,128.324,128.338,47512,622821176.0,0.12,0.0,-0.006,16.36,akshare,2026-04-25 23:59:22
2023-05-29,511010,qfq,128.292,128.41,128.124,128.368,23610,309136094.0,0.22,0.02,0.03,8.13,akshare,2026-04-25 23:59:22
2023-05-30,511010,qfq,128.384,128.514,128.384,128.474,33462,438790462.0,0.1,0.08,0.106,11.52,akshare,2026-04-25 23:59:22
2023-05-31,511010,qfq,128.474,128.625,128.474,128.542,37618,493565554.0,0.12,0.05,0.068,12.96,akshare,2026-04-25 23:59:22
2023-06-01,511010,qfq,128.496,128.672,128.496,128.65,28477,373875153.0,0.14,0.08,0.108,9.81,akshare,2026-04-25 23:59:22
2023-06-02,511010,qfq,128.665,128.679,128.4,128.472,32985,433163511.0,0.22,-0.14,-0.178,11.36,akshare,2026-04-25 23:59:22
2023-06-05,511010,qfq,128.424,128.623,128.424,128.603,8265,108493412.0,0.15,0.1,0.131,2.85,akshare,2026-04-25 23:59:22
2023-06-06,511010,qfq,128.603,128.671,128.603,128.652,23186,304476578.0,0.05,0.04,0.049,7.99,akshare,2026-04-25 23:59:22
2023-06-07,511010,qfq,128.7,128.781,128.658,128.777,32481,426881688.0,0.1,0.1,0.125,11.19,akshare,2026-04-25 23:59:22
2023-06-08,511010,qfq,128.777,128.784,128.674,128.717,28282,371697104.0,0.09,-0.05,-0.06,9.74,akshare,2026-04-25 23:59:22
2023-06-09,511010,qfq,128.676,128.842,128.676,128.794,13942,183219806.0,0.13,0.06,0.077,4.8,akshare,2026-04-25 23:59:22
2023-06-12,511010,qfq,128.821,128.883,128.776,128.868,33844,445018420.0,0.08,0.06,0.074,11.66,akshare,2026-04-25 23:59:22
2023-06-13,511010,qfq,128.869,129.053,128.869,129.014,31430,413960267.0,0.14,0.11,0.146,10.82,akshare,2026-04-25 23:59:22
2023-06-14,511010,qfq,129.017,129.143,129.017,129.109,34686,457082368.0,0.1,0.07,0.095,11.95,akshare,2026-04-25 23:59:22
2023-06-15,511010,qfq,129.104,129.108,124.104,128.761,23959,315448792.0,3.88,-0.27,-0.348,8.25,akshare,2026-04-25 23:59:22
2023-06-16,511010,qfq,128.662,128.829,128.375,128.482,26094,342938153.0,0.35,-0.22,-0.279,8.99,akshare,2026-04-25 23:59:22
2023-06-19,511010,qfq,128.506,128.621,128.483,128.52,14489,190087260.0,0.11,0.03,0.038,4.99,akshare,2026-04-25 23:59:22
2023-06-20,511010,qfq,128.47,128.569,128.47,128.546,23121,303408221.0,0.08,0.02,0.026,7.96,akshare,2026-04-25 23:59:22
2023-06-21,511010,qfq,128.554,128.687,128.554,128.684,8069,105985474.0,0.1,0.11,0.138,2.78,akshare,2026-04-25 23:59:22
2023-06-26,511010,qfq,128.691,128.766,128.691,128.763,17688,232480019.0,0.06,0.06,0.079,6.09,akshare,2026-04-25 23:59:22
2023-06-27,511010,qfq,128.763,128.774,128.593,128.687,18489,242885290.0,0.14,-0.06,-0.076,6.37,akshare,2026-04-25 23:59:22
2023-06-28,511010,qfq,128.685,128.729,128.685,128.709,18874,247996931.0,0.03,0.02,0.022,6.5,akshare,2026-04-25 23:59:22
2023-06-29,511010,qfq,128.712,128.751,128.675,128.675,24742,325114694.0,0.06,-0.03,-0.034,8.52,akshare,2026-04-25 23:59:22
2023-06-30,511010,qfq,128.724,128.856,128.716,128.853,17665,232139968.0,0.11,0.14,0.178,6.08,akshare,2026-04-25 23:59:22
2023-07-03,511010,qfq,128.903,128.969,128.825,128.913,33780,444419539.0,0.11,0.05,0.06,11.63,akshare,2026-04-25 23:59:22
2023-07-04,511010,qfq,128.913,129.03,128.864,128.891,1938,25514973.0,0.13,-0.02,-0.022,0.67,akshare,2026-04-25 23:59:22
2023-07-05,511010,qfq,128.895,129.082,128.895,129.08,2447,32224900.0,0.15,0.15,0.189,0.84,akshare,2026-04-25 23:59:22
2023-07-06,511010,qfq,129.089,129.171,129.03,129.123,7248,95530754.0,0.11,0.03,0.043,2.5,akshare,2026-04-25 23:59:22
2023-07-07,511010,qfq,129.091,129.172,129.091,129.136,12351,162804073.0,0.06,0.01,0.013,4.25,akshare,2026-04-25 23:59:22
2023-07-10,511010,qfq,129.135,129.164,129.035,129.128,38836,511772671.0,0.1,-0.01,-0.008,13.37,akshare,2026-04-25 23:59:22
2023-07-11,511010,qfq,129.123,129.177,129.123,129.144,15704,207039614.0,0.04,0.01,0.016,5.41,akshare,2026-04-25 23:59:22
2023-07-12,511010,qfq,129.148,129.162,129.095,129.141,27915,367976034.0,0.05,0.0,-0.003,9.61,akshare,2026-04-25 23:59:22
2023-07-13,511010,qfq,129.132,129.151,129.091,129.123,22041,290526284.0,0.05,-0.01,-0.018,7.59,akshare,2026-04-25 23:59:22
2023-07-14,511010,qfq,129.125,129.125,129.035,129.082,38272,504254287.0,0.07,-0.03,-0.041,13.18,akshare,2026-04-25 23:59:22
2023-07-17,511010,qfq,129.082,129.193,129.082,129.174,19564,257905657.0,0.09,0.07,0.092,6.74,akshare,2026-04-25 23:59:22
2023-07-18,511010,qfq,129.178,129.282,129.178,129.256,18657,246126131.0,0.08,0.06,0.082,6.43,akshare,2026-04-25 23:59:22
2023-07-19,511010,qfq,129.266,129.382,129.256,129.29,26977,356021905.0,0.1,0.03,0.034,9.29,akshare,2026-04-25 23:59:22
2023-07-20,511010,qfq,129.29,129.29,129.242,129.287,18669,246320038.0,0.04,0.0,-0.003,6.43,akshare,2026-04-25 23:59:22
2023-07-21,511010,qfq,129.336,129.422,129.287,129.42,20426,269689961.0,0.1,0.1,0.133,7.03,akshare,2026-04-25 23:59:22
2023-07-24,511010,qfq,129.393,129.51,129.373,129.456,19778,261327026.0,0.11,0.03,0.036,6.81,akshare,2026-04-25 23:59:22
2023-07-25,511010,qfq,129.306,129.306,129.124,129.125,32774,432118881.0,0.14,-0.26,-0.331,11.29,akshare,2026-04-25 23:59:22
2023-07-26,511010,qfq,129.124,129.152,128.924,129.149,49935,658099492.0,0.18,0.02,0.024,17.2,akshare,2026-04-25 23:59:22
2023-07-27,511010,qfq,129.162,129.27,129.159,129.261,29896,394288126.0,0.09,0.09,0.112,10.3,akshare,2026-04-25 23:59:22
2023-07-28,511010,qfq,129.244,129.322,129.104,129.17,40530,534588534.0,0.17,-0.07,-0.091,13.96,akshare,2026-04-25 23:59:22
2023-07-31,511010,qfq,129.16,129.16,128.825,129.051,38139,502367084.0,0.26,-0.09,-0.119,13.13,akshare,2026-04-25 23:59:22
2023-08-01,511010,qfq,129.054,129.204,129.054,129.145,38412,506379659.0,0.12,0.07,0.094,13.23,akshare,2026-04-25 23:59:22
2023-08-02,511010,qfq,129.146,129.195,129.141,129.15,35022,461744090.0,0.04,0.0,0.005,12.06,akshare,2026-04-25 23:59:22
2023-08-03,511010,qfq,129.154,129.223,129.154,129.207,28023,369558033.0,0.05,0.04,0.057,9.65,akshare,2026-04-25 23:59:22
2023-08-04,511010,qfq,129.207,129.357,129.158,129.251,8637,113936478.0,0.15,0.03,0.044,2.97,akshare,2026-04-25 23:59:22
2023-08-07,511010,qfq,129.301,129.32,129.283,129.307,31109,410608196.0,0.03,0.04,0.056,10.71,akshare,2026-04-25 23:59:22
2023-08-08,511010,qfq,129.31,129.343,129.3,129.334,23325,307883107.0,0.03,0.02,0.027,8.03,akshare,2026-04-25 23:59:22
2023-08-09,511010,qfq,129.384,129.384,129.284,129.359,25941,342502890.0,0.08,0.02,0.025,8.93,akshare,2026-04-25 23:59:22
2023-08-10,511010,qfq,129.35,129.374,129.287,129.308,28507,376273673.0,0.07,-0.04,-0.051,9.82,akshare,2026-04-25 23:59:22
2023-08-11,511010,qfq,129.308,129.365,129.308,129.346,32870,433937190.0,0.04,0.03,0.038,11.32,akshare,2026-04-25 23:59:22
2023-08-14,511010,qfq,129.361,129.445,129.361,129.412,32210,425453103.0,0.06,0.05,0.066,11.09,akshare,2026-04-25 23:59:22
2023-08-15,511010,qfq,129.412,129.803,129.412,129.685,18317,242331532.0,0.3,0.21,0.273,6.31,akshare,2026-04-25 23:59:22
2023-08-16,511010,qfq,129.704,129.824,129.704,129.756,40170,532053169.0,0.09,0.05,0.071,13.83,akshare,2026-04-25 23:59:22
2023-08-17,511010,qfq,129.776,129.802,129.635,129.714,50072,662992562.0,0.13,-0.03,-0.042,17.24,akshare,2026-04-25 23:59:22
2023-08-18,511010,qfq,129.714,129.806,129.669,129.781,33130,438689398.0,0.11,0.05,0.067,11.41,akshare,2026-04-25 23:59:22
2023-08-21,511010,qfq,129.797,129.918,129.797,129.902,32990,437185078.0,0.09,0.09,0.121,11.36,akshare,2026-04-25 23:59:22
2023-08-22,511010,qfq,129.902,129.939,129.624,129.828,35735,473578700.0,0.24,-0.06,-0.074,12.31,akshare,2026-04-25 23:59:22
2023-08-23,511010,qfq,129.83,129.871,129.792,129.815,32232,427080198.0,0.06,-0.01,-0.013,11.1,akshare,2026-04-25 23:59:22
2023-08-24,511010,qfq,129.785,129.845,129.758,129.784,34923,462600724.0,0.07,-0.02,-0.031,12.03,akshare,2026-04-25 23:59:22
2023-08-25,511010,qfq,129.791,129.834,129.709,129.721,26396,349582933.0,0.1,-0.05,-0.063,9.09,akshare,2026-04-25 23:59:22
2023-08-28,511010,qfq,129.499,129.596,128.179,129.556,36151,477962129.0,1.09,-0.13,-0.165,12.45,akshare,2026-04-25 23:59:22
2023-08-29,511010,qfq,129.575,129.704,129.353,129.394,27171,358904360.0,0.27,-0.13,-0.162,9.36,akshare,2026-04-25 23:59:22
2023-08-30,511010,qfq,129.345,129.717,129.334,129.647,37123,491143561.0,0.3,0.2,0.253,12.79,akshare,2026-04-25 23:59:22
2023-08-31,511010,qfq,129.649,129.709,129.639,129.673,29511,390606086.0,0.05,0.02,0.026,10.16,akshare,2026-04-25 23:59:22
2023-09-01,511010,qfq,129.629,129.634,129.523,129.532,29137,385365357.0,0.09,-0.11,-0.141,10.03,akshare,2026-04-25 23:59:22
2023-09-04,511010,qfq,129.454,129.454,129.115,129.212,26614,351146844.0,0.26,-0.25,-0.32,9.17,akshare,2026-04-25 23:59:22
2023-09-05,511010,qfq,129.289,129.321,129.235,129.307,34148,450689636.0,0.07,0.07,0.095,11.76,akshare,2026-04-25 23:59:22
2023-09-06,511010,qfq,129.313,129.368,129.177,129.207,45076,594859280.0,0.15,-0.08,-0.1,15.52,akshare,2026-04-25 23:59:22
2023-09-07,511010,qfq,129.205,129.205,129.029,129.046,27480,362147293.0,0.14,-0.12,-0.161,9.46,akshare,2026-04-25 23:59:22
2023-09-08,511010,qfq,129.099,129.173,129.086,129.151,29664,391031766.0,0.07,0.08,0.105,10.22,akshare,2026-04-25 23:59:22
2023-09-11,511010,qfq,129.151,129.208,129.096,129.151,28002,369167353.0,0.09,0.0,0.0,9.64,akshare,2026-04-25 23:59:22
2023-09-12,511010,qfq,129.151,129.242,129.143,129.174,17140,226038468.0,0.08,0.02,0.023,5.9,akshare,2026-04-25 23:59:22
2023-09-13,511010,qfq,129.212,129.359,129.194,129.308,35354,466676446.0,0.13,0.1,0.134,12.18,akshare,2026-04-25 23:59:22
2023-09-14,511010,qfq,129.274,129.401,129.274,129.375,38508,508389498.0,0.1,0.05,0.067,13.26,akshare,2026-04-25 23:59:22
2023-09-15,511010,qfq,129.374,129.394,129.29,129.309,25571,337515666.0,0.08,-0.05,-0.066,8.81,akshare,2026-04-25 23:59:22
2023-09-18,511010,qfq,129.259,129.259,129.124,129.167,29555,389654351.0,0.1,-0.11,-0.142,10.18,akshare,2026-04-25 23:59:22
2023-09-19,511010,qfq,129.196,129.196,129.137,129.152,25879,341219746.0,0.05,-0.01,-0.015,8.91,akshare,2026-04-25 23:59:22
2023-09-20,511010,qfq,129.152,129.163,129.089,129.1,22783,300281036.0,0.06,-0.04,-0.052,7.85,akshare,2026-04-25 23:59:22
2023-09-21,511010,qfq,129.1,129.219,129.051,129.197,26749,352695114.0,0.13,0.08,0.097,9.21,akshare,2026-04-25 23:59:22
2023-09-22,511010,qfq,129.197,129.224,129.092,129.102,26261,346221592.0,0.1,-0.07,-0.095,9.04,akshare,2026-04-25 23:59:22
2023-09-25,511010,qfq,129.101,129.224,129.073,129.075,31232,411669555.0,0.12,-0.02,-0.027,10.76,akshare,2026-04-25 23:59:22
2023-09-26,511010,qfq,129.028,129.087,128.891,128.926,33886,446313628.0,0.15,-0.12,-0.149,11.67,akshare,2026-04-25 23:59:22
2023-09-27,511010,qfq,128.927,128.973,128.625,128.628,3745,49205761.0,0.27,-0.23,-0.298,1.29,akshare,2026-04-25 23:59:22
2023-09-28,511010,qfq,128.976,129.284,128.914,129.206,27356,360752444.0,0.29,0.45,0.578,9.42,akshare,2026-04-25 23:59:22
2023-10-09,511010,qfq,129.207,129.373,129.188,129.317,23688,312652565.0,0.14,0.09,0.111,8.16,akshare,2026-04-25 23:59:22
2023-10-10,511010,qfq,129.28,129.333,129.217,129.223,27877,367859102.0,0.09,-0.07,-0.094,9.6,akshare,2026-04-25 23:59:22
2023-10-11,511010,qfq,129.184,129.206,128.934,128.983,23312,307138057.0,0.21,-0.19,-0.24,8.03,akshare,2026-04-25 23:59:22
2023-10-12,511010,qfq,128.933,129.004,128.784,128.964,34944,459807435.0,0.17,-0.01,-0.019,12.03,akshare,2026-04-25 23:59:22
2023-10-13,511010,qfq,128.968,129.101,128.968,129.073,25687,338376288.0,0.1,0.08,0.109,8.85,akshare,2026-04-25 23:59:22
2023-10-16,511010,qfq,129.123,129.224,129.065,129.087,47490,625810972.0,0.12,0.01,0.014,16.36,akshare,2026-04-25 23:59:22
2023-10-17,511010,qfq,129.057,129.061,128.99,129.022,40160,528878663.0,0.06,-0.05,-0.065,13.83,akshare,2026-04-25 23:59:22
2023-10-18,511010,qfq,129.022,129.047,128.981,128.997,28848,379928341.0,0.05,-0.02,-0.025,9.94,akshare,2026-04-25 23:59:22
2023-10-19,511010,qfq,128.951,128.977,127.55,128.762,42310,556641030.0,1.11,-0.18,-0.235,14.57,akshare,2026-04-25 23:59:22
2023-10-20,511010,qfq,128.762,128.903,128.762,128.864,29304,385371929.0,0.11,0.08,0.102,10.09,akshare,2026-04-25 23:59:22
2023-10-23,511010,qfq,128.924,128.999,128.922,128.986,35683,469834574.0,0.06,0.09,0.122,12.29,akshare,2026-04-25 23:59:22
2023-10-24,511010,qfq,128.956,128.971,128.868,128.924,27500,361975223.0,0.08,-0.05,-0.062,9.47,akshare,2026-04-25 23:59:22
2023-10-25,511010,qfq,128.925,129.103,128.856,129.078,19847,261317852.0,0.19,0.12,0.154,6.84,akshare,2026-04-25 23:59:22
2023-10-26,511010,qfq,129.08,129.245,129.08,129.234,28836,380318363.0,0.13,0.12,0.156,9.93,akshare,2026-04-25 23:59:22
2023-10-27,511010,qfq,129.234,129.299,129.157,129.174,27313,360238494.0,0.11,-0.05,-0.06,9.41,akshare,2026-04-25 23:59:22
2023-10-30,511010,qfq,129.171,129.393,129.171,129.35,26887,354822534.0,0.17,0.14,0.176,9.26,akshare,2026-04-25 23:59:22
2023-10-31,511010,qfq,129.325,129.447,129.325,129.39,27278,360303314.0,0.09,0.03,0.04,9.39,akshare,2026-04-25 23:59:22
2023-11-01,511010,qfq,129.474,129.474,129.375,129.417,27528,363597904.0,0.08,0.02,0.027,9.48,akshare,2026-04-25 23:59:22
2023-11-02,511010,qfq,129.42,129.527,129.407,129.515,27548,364126128.0,0.09,0.08,0.098,9.49,akshare,2026-04-25 23:59:22
2023-11-03,511010,qfq,129.505,129.616,129.429,129.506,29496,389886213.0,0.14,-0.01,-0.009,10.16,akshare,2026-04-25 23:59:22
2023-11-06,511010,qfq,129.504,129.504,129.415,129.469,29974,396096233.0,0.07,-0.03,-0.037,10.32,akshare,2026-04-25 23:59:22
2023-11-07,511010,qfq,129.469,129.534,129.469,129.504,29705,392697354.0,0.05,0.03,0.035,10.23,akshare,2026-04-25 23:59:22
2023-11-08,511010,qfq,129.519,129.519,129.427,129.517,28572,377615800.0,0.07,0.01,0.013,9.84,akshare,2026-04-25 23:59:22
2023-11-09,511010,qfq,129.562,129.589,129.495,129.524,39085,516764697.0,0.07,0.01,0.007,13.46,akshare,2026-04-25 23:59:22
2023-11-10,511010,qfq,129.525,129.562,129.487,129.529,28517,376994077.0,0.06,0.0,0.005,9.82,akshare,2026-04-25 23:59:22
2023-11-13,511010,qfq,129.528,129.758,129.492,129.687,46505,615227094.0,0.21,0.12,0.158,16.02,akshare,2026-04-25 23:59:22
2023-11-14,511010,qfq,129.685,129.685,129.58,129.676,29665,392512751.0,0.08,-0.01,-0.011,10.22,akshare,2026-04-25 23:59:22
2023-11-15,511010,qfq,129.676,129.691,129.63,129.673,31885,421971382.0,0.05,0.0,-0.003,10.98,akshare,2026-04-25 23:59:22
2023-11-16,511010,qfq,129.654,129.769,129.654,129.749,27902,369450386.0,0.09,0.06,0.076,9.61,akshare,2026-04-25 23:59:22
2023-11-17,511010,qfq,129.75,129.794,129.696,129.761,28266,374291714.0,0.08,0.01,0.012,9.73,akshare,2026-04-25 23:59:22
2023-11-20,511010,qfq,129.79,129.79,129.679,129.691,33507,443597853.0,0.09,-0.05,-0.07,11.54,akshare,2026-04-25 23:59:22
2023-11-21,511010,qfq,129.659,129.674,129.588,129.63,27321,361522071.0,0.07,-0.05,-0.061,9.41,akshare,2026-04-25 23:59:22
2023-11-22,511010,qfq,129.63,129.63,129.455,129.479,28070,371105577.0,0.14,-0.12,-0.151,9.67,akshare,2026-04-25 23:59:22
2023-11-23,511010,qfq,129.494,129.494,129.254,129.314,27811,367208779.0,0.19,-0.13,-0.165,9.58,akshare,2026-04-25 23:59:22
2023-11-24,511010,qfq,129.362,129.503,129.334,129.41,26883,355049262.0,0.13,0.07,0.096,9.26,akshare,2026-04-25 23:59:22
2023-11-27,511010,qfq,129.364,129.464,129.329,129.391,30525,403162654.0,0.1,-0.01,-0.019,10.51,akshare,2026-04-25 23:59:22
2023-11-28,511010,qfq,129.394,129.55,129.324,129.379,36535,482504162.0,0.17,-0.01,-0.012,12.58,akshare,2026-04-25 23:59:22
2023-11-29,511010,qfq,129.38,129.399,129.325,129.331,43993,580900954.0,0.06,-0.04,-0.048,15.15,akshare,2026-04-25 23:59:22
2023-11-30,511010,qfq,129.344,129.466,129.334,129.425,31820,420419477.0,0.1,0.07,0.094,10.96,akshare,2026-04-25 23:59:22
2023-12-01,511010,qfq,129.475,129.624,129.469,129.524,46148,610146584.0,0.12,0.08,0.099,15.89,akshare,2026-04-25 23:59:22
2023-12-04,511010,qfq,129.524,129.583,129.418,129.429,44993,594621236.0,0.13,-0.07,-0.095,15.5,akshare,2026-04-25 23:59:22
2023-12-05,511010,qfq,129.431,129.448,129.391,129.415,22145,292521389.0,0.04,-0.01,-0.014,7.63,akshare,2026-04-25 23:59:22
2023-12-06,511010,qfq,129.415,129.448,129.367,129.397,34370,454050433.0,0.06,-0.01,-0.018,11.84,akshare,2026-04-25 23:59:22
2023-12-07,511010,qfq,129.397,129.476,129.379,129.468,34286,453052722.0,0.07,0.05,0.071,11.81,akshare,2026-04-25 23:59:22
2023-12-08,511010,qfq,129.563,129.592,129.512,129.534,32707,432516448.0,0.06,0.05,0.066,11.26,akshare,2026-04-25 23:59:22
2023-12-11,511010,qfq,129.589,129.755,129.589,129.719,30451,403067643.0,0.13,0.14,0.185,10.49,akshare,2026-04-25 23:59:22
2023-12-12,511010,qfq,129.719,129.757,129.678,129.707,33835,447930163.0,0.06,-0.01,-0.012,11.65,akshare,2026-04-25 23:59:22
2023-12-13,511010,qfq,129.725,129.938,129.725,129.889,22260,294983516.0,0.16,0.14,0.182,7.67,akshare,2026-04-25 23:59:22
2023-12-14,511010,qfq,129.895,129.895,129.744,129.765,18697,247695562.0,0.12,-0.1,-0.124,6.44,akshare,2026-04-25 23:59:22
2023-12-15,511010,qfq,129.793,129.897,129.776,129.882,33805,448072693.0,0.09,0.09,0.117,11.64,akshare,2026-04-25 23:59:22
2023-12-18,511010,qfq,129.898,130.024,129.898,129.989,32852,435803161.0,0.1,0.08,0.107,11.31,akshare,2026-04-25 23:59:22
2023-12-19,511010,qfq,129.996,130.006,129.954,129.976,34199,453695956.0,0.04,-0.01,-0.013,11.78,akshare,2026-04-25 23:59:22
2023-12-20,511010,qfq,129.978,130.023,129.877,129.885,33343,442207626.0,0.11,-0.07,-0.091,11.48,akshare,2026-04-25 23:59:22
2023-12-21,511010,qfq,129.887,129.963,129.845,129.934,29682,393473151.0,0.09,0.04,0.049,10.22,akshare,2026-04-25 23:59:22
2023-12-22,511010,qfq,130.025,130.141,129.987,130.111,14535,192990701.0,0.12,0.14,0.177,5.01,akshare,2026-04-25 23:59:22
2023-12-25,511010,qfq,130.161,130.253,130.11,130.219,10951,145467781.0,0.11,0.08,0.108,3.77,akshare,2026-04-25 23:59:22
2023-12-26,511010,qfq,130.224,130.439,130.191,130.321,19286,256504978.0,0.19,0.08,0.102,6.64,akshare,2026-04-25 23:59:22
2023-12-27,511010,qfq,130.383,130.483,130.383,130.45,31812,423501805.0,0.08,0.1,0.129,10.96,akshare,2026-04-25 23:59:22
2023-12-28,511010,qfq,130.503,130.724,130.431,130.569,7875,104887087.0,0.22,0.09,0.119,2.71,akshare,2026-04-25 23:59:22
2023-12-29,511010,qfq,130.586,130.711,130.586,130.687,26287,350506070.0,0.1,0.09,0.118,9.05,akshare,2026-04-25 23:59:22
2024-01-02,511010,qfq,130.688,130.688,130.354,130.576,31664,422059052.0,0.26,-0.08,-0.111,10.9,akshare,2026-04-25 23:59:22
2024-01-03,511010,qfq,130.539,130.571,130.479,130.541,41739,555849698.0,0.07,-0.03,-0.035,14.37,akshare,2026-04-25 23:59:22
2024-01-04,511010,qfq,130.529,130.718,130.495,130.644,4005,53394226.0,0.17,0.08,0.103,1.38,akshare,2026-04-25 23:59:22
2024-01-05,511010,qfq,130.642,130.916,130.607,130.781,3307,44113446.0,0.24,0.1,0.137,1.14,akshare,2026-04-25 23:59:22
2024-01-08,511010,qfq,130.768,131.023,130.684,130.747,30614,408421848.0,0.26,-0.03,-0.034,10.54,akshare,2026-04-25 23:59:22
2024-01-09,511010,qfq,130.746,130.81,130.734,130.768,29256,390354639.0,0.06,0.02,0.021,10.08,akshare,2026-04-25 23:59:22
