date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2015-02-13,510230,qfq,0.806,0.823,0.801,0.805,398830,218681653.0,2.74,0.25,0.002,1.22,akshare,2026-04-28 00:49:28
2015-02-16,510230,qfq,0.809,0.809,0.793,0.8,54981,29714537.0,1.99,-0.62,-0.005,0.17,akshare,2026-04-28 00:49:28
2015-02-17,510230,qfq,0.8,0.818,0.8,0.81,152260,83413986.0,2.25,1.25,0.01,0.47,akshare,2026-04-28 00:49:28
2015-02-25,510230,qfq,0.81,0.81,0.782,0.786,43470,23380719.0,3.46,-2.96,-0.024,0.13,akshare,2026-04-28 00:49:28
2015-02-26,510230,qfq,0.782,0.823,0.774,0.823,442241,241157989.0,6.23,4.71,0.037,1.36,akshare,2026-04-28 00:49:28
2015-02-27,510230,qfq,0.823,0.832,0.811,0.815,223500,123390929.0,2.55,-0.97,-0.008,0.69,akshare,2026-04-28 00:49:28
2015-03-02,510230,qfq,0.825,0.833,0.81,0.817,179245,98681709.0,2.82,0.25,0.002,0.55,akshare,2026-04-28 00:49:28
2015-03-03,510230,qfq,0.817,0.817,0.777,0.78,45395,24313999.0,4.9,-4.53,-0.037,0.14,akshare,2026-04-28 00:49:28
2015-03-04,510230,qfq,0.779,0.787,0.77,0.777,87286,46187189.0,2.18,-0.38,-0.003,0.27,akshare,2026-04-28 00:49:28
2015-03-05,510230,qfq,0.776,0.776,0.754,0.76,296600,155175057.0,2.83,-2.19,-0.017,0.91,akshare,2026-04-28 00:49:28
2015-03-06,510230,qfq,0.759,0.773,0.758,0.76,161653,84745562.0,1.97,0.0,0.0,0.5,akshare,2026-04-28 00:49:28
2015-03-09,510230,qfq,0.759,0.798,0.731,0.788,1246650,659067456.0,8.82,3.68,0.028,3.83,akshare,2026-04-28 00:49:28
2015-03-10,510230,qfq,0.785,0.787,0.764,0.771,777635,411435616.0,2.92,-2.16,-0.017,2.39,akshare,2026-04-28 00:49:28
2015-03-11,510230,qfq,0.77,0.797,0.77,0.778,745724,399081680.0,3.5,0.91,0.007,2.29,akshare,2026-04-28 00:49:28
2015-03-12,510230,qfq,0.795,0.838,0.787,0.821,1220516,666543168.0,6.56,5.53,0.043,3.75,akshare,2026-04-28 00:49:28
2015-03-13,510230,qfq,0.828,0.85,0.816,0.823,1043542,583944864.0,4.14,0.24,0.002,3.2,akshare,2026-04-28 00:49:28
2015-03-16,510230,qfq,0.826,0.849,0.816,0.848,822043,459435440.0,4.01,3.04,0.025,2.52,akshare,2026-04-28 00:49:28
2015-03-17,510230,qfq,0.857,0.869,0.849,0.864,893607,510690544.0,2.36,1.89,0.016,2.74,akshare,2026-04-28 00:49:28
2015-03-18,510230,qfq,0.869,0.894,0.869,0.893,613135,356117456.0,2.89,3.36,0.029,1.88,akshare,2026-04-28 00:49:28
2015-03-19,510230,qfq,0.893,0.893,0.871,0.876,242486,140679454.0,2.46,-1.9,-0.017,0.74,akshare,2026-04-28 00:49:28
2015-03-20,510230,qfq,0.884,0.933,0.869,0.911,1479541,876084464.0,7.31,4.0,0.035,4.54,akshare,2026-04-28 00:49:28
2015-03-23,510230,qfq,0.913,0.929,0.91,0.925,878172,527299712.0,2.09,1.54,0.014,2.7,akshare,2026-04-28 00:49:28
2015-03-24,510230,qfq,0.919,0.93,0.894,0.907,389211,233613102.0,3.89,-1.95,-0.018,1.2,akshare,2026-04-28 00:49:28
2015-03-25,510230,qfq,0.906,0.915,0.879,0.881,190240,112774730.0,3.97,-2.87,-0.026,0.58,akshare,2026-04-28 00:49:28
2015-03-26,510230,qfq,0.88,0.909,0.862,0.891,747561,440190080.0,5.33,1.14,0.01,2.3,akshare,2026-04-28 00:49:28
2015-03-27,510230,qfq,0.889,0.904,0.879,0.89,461788,271852144.0,2.81,-0.11,-0.001,1.42,akshare,2026-04-28 00:49:28
2015-03-30,510230,qfq,0.896,0.937,0.893,0.934,1143725,687276688.0,4.94,4.94,0.044,3.51,akshare,2026-04-28 00:49:28
2015-03-31,510230,qfq,0.963,0.981,0.919,0.922,379522,234968584.0,6.64,-1.28,-0.012,1.17,akshare,2026-04-28 00:49:28
2015-04-01,510230,qfq,0.915,0.95,0.915,0.943,945237,577633760.0,3.8,2.28,0.021,2.9,akshare,2026-04-28 00:49:28
2015-04-02,510230,qfq,0.959,0.959,0.913,0.935,267176,162342731.0,4.88,-0.85,-0.008,0.82,akshare,2026-04-28 00:49:28
2015-04-03,510230,qfq,0.927,0.955,0.919,0.951,657095,403062848.0,3.85,1.71,0.016,2.02,akshare,2026-04-28 00:49:28
2015-04-07,510230,qfq,0.962,0.983,0.959,0.982,794630,497976192.0,2.52,3.26,0.031,2.44,akshare,2026-04-28 00:49:28
2015-04-08,510230,qfq,0.983,1.022,0.972,1.014,2036437,1309834448.0,5.09,3.26,0.032,6.25,akshare,2026-04-28 00:49:28
2015-04-09,510230,qfq,1.019,1.063,0.999,1.002,2167706,1421695504.0,6.31,-1.18,-0.012,6.66,akshare,2026-04-28 00:49:28
2015-04-10,510230,qfq,0.999,1.035,0.992,1.029,1515480,978993584.0,4.29,2.69,0.027,4.65,akshare,2026-04-28 00:49:28
2015-04-13,510230,qfq,1.049,1.073,1.033,1.049,799923,532482736.0,3.89,1.94,0.02,2.46,akshare,2026-04-28 00:49:28
2015-04-14,510230,qfq,1.041,1.048,1.017,1.042,898942,592386928.0,2.96,-0.67,-0.007,2.76,akshare,2026-04-28 00:49:28
2015-04-15,510230,qfq,1.041,1.072,1.028,1.041,2801824,1868706848.0,4.22,-0.1,-0.001,8.6,akshare,2026-04-28 00:49:28
2015-04-16,510230,qfq,1.035,1.084,0.999,1.084,1759728,1177974256.0,8.17,4.13,0.043,5.4,akshare,2026-04-28 00:49:28
2015-04-17,510230,qfq,1.112,1.119,1.071,1.083,1794398,1232943168.0,4.43,-0.09,-0.001,5.51,akshare,2026-04-28 00:49:28
2015-04-20,510230,qfq,1.099,1.099,1.017,1.02,647357,435163648.0,7.57,-5.82,-0.063,1.99,akshare,2026-04-28 00:49:28
2015-04-21,510230,qfq,1.02,1.059,1.015,1.051,2062654,1366830576.0,4.31,3.04,0.031,6.33,akshare,2026-04-28 00:49:28
2015-04-22,510230,qfq,1.061,1.106,1.056,1.104,1324705,897686464.0,4.76,5.04,0.053,4.07,akshare,2026-04-28 00:49:28
2015-04-23,510230,qfq,1.106,1.109,1.072,1.079,686382,471825744.0,3.35,-2.26,-0.025,2.11,akshare,2026-04-28 00:49:28
2015-04-24,510230,qfq,1.049,1.064,1.024,1.041,263508,174396020.0,3.71,-3.52,-0.038,0.81,akshare,2026-04-28 00:49:28
2015-04-27,510230,qfq,1.046,1.075,1.041,1.067,1597570,1073662848.0,3.27,2.5,0.026,4.91,akshare,2026-04-28 00:49:28
2015-04-28,510230,qfq,1.069,1.119,1.058,1.08,1723548,1183250512.0,5.72,1.22,0.013,5.29,akshare,2026-04-28 00:49:28
2015-04-29,510230,qfq,1.073,1.084,1.059,1.073,449592,305436064.0,2.31,-0.65,-0.007,1.38,akshare,2026-04-28 00:49:28
2015-04-30,510230,qfq,1.073,1.086,1.055,1.055,310178,210933370.0,2.89,-1.68,-0.018,0.95,akshare,2026-04-28 00:49:28
2015-05-04,510230,qfq,1.057,1.059,1.036,1.059,775945,517345760.0,2.18,0.38,0.004,2.38,akshare,2026-04-28 00:49:28
2015-05-05,510230,qfq,1.055,1.062,1.003,1.006,169551,112187113.0,5.57,-5.0,-0.053,0.52,akshare,2026-04-28 00:49:28
2015-05-06,510230,qfq,1.005,1.068,1.005,1.019,949655,629549040.0,6.26,1.29,0.013,2.92,akshare,2026-04-28 00:49:28
2015-05-07,510230,qfq,1.018,1.032,1.011,1.014,430532,280346672.0,2.06,-0.49,-0.005,1.32,akshare,2026-04-28 00:49:28
2015-05-08,510230,qfq,1.02,1.035,0.99,1.015,135071,87063030.0,4.44,0.1,0.001,0.41,akshare,2026-04-28 00:49:28
2015-05-11,510230,qfq,1.019,1.045,0.999,1.044,795942,520176944.0,4.53,2.86,0.029,2.44,akshare,2026-04-28 00:49:28
2015-05-12,510230,qfq,1.039,1.061,1.025,1.046,850381,564710928.0,3.45,0.19,0.002,2.61,akshare,2026-04-28 00:49:28
2015-05-13,510230,qfq,1.047,1.053,1.017,1.023,136333,89952158.0,3.44,-2.2,-0.023,0.42,akshare,2026-04-28 00:49:28
2015-05-14,510230,qfq,1.027,1.039,1.012,1.019,958092,627513072.0,2.64,-0.39,-0.004,2.94,akshare,2026-04-28 00:49:28
2015-05-15,510230,qfq,1.01,1.016,0.977,0.986,269622,172193171.0,3.83,-3.24,-0.033,0.83,akshare,2026-04-28 00:49:28
2015-05-18,510230,qfq,0.97,0.981,0.958,0.958,126646,79276038.0,2.33,-2.84,-0.028,0.39,akshare,2026-04-28 00:49:28
2015-05-19,510230,qfq,0.958,1.027,0.957,1.017,1690914,1080490640.0,7.31,6.16,0.059,5.19,akshare,2026-04-28 00:49:28
2015-05-20,510230,qfq,1.017,1.037,1.003,1.012,1374356,894939424.0,3.34,-0.49,-0.005,4.22,akshare,2026-04-28 00:49:28
2015-05-21,510230,qfq,1.017,1.022,1.006,1.018,154261,100016959.0,1.58,0.59,0.006,0.47,akshare,2026-04-28 00:49:28
2015-05-22,510230,qfq,1.029,1.063,1.026,1.061,1895823,1264236512.0,3.63,4.22,0.043,5.82,akshare,2026-04-28 00:49:28
2015-05-25,510230,qfq,1.069,1.102,1.069,1.091,1027603,705189920.0,3.11,2.83,0.03,3.16,akshare,2026-04-28 00:49:28
2015-05-26,510230,qfq,1.109,1.109,1.074,1.103,830521,572018224.0,3.21,1.1,0.012,2.55,akshare,2026-04-28 00:49:28
2015-05-27,510230,qfq,1.102,1.113,1.079,1.085,271078,186908798.0,3.08,-1.63,-0.018,0.83,akshare,2026-04-28 00:49:28
2015-05-28,510230,qfq,1.085,1.086,0.959,0.992,335955,225453300.0,11.71,-8.57,-0.093,1.03,akshare,2026-04-28 00:49:28
2015-05-29,510230,qfq,0.989,1.017,0.965,0.985,916212,585507648.0,5.24,-0.71,-0.007,2.81,akshare,2026-04-28 00:49:28
2015-06-01,510230,qfq,0.985,1.059,0.971,1.043,2819654,1841386304.0,8.93,5.89,0.058,8.66,akshare,2026-04-28 00:49:28
2015-06-02,510230,qfq,1.043,1.052,1.023,1.046,852865,565320112.0,2.78,0.29,0.003,2.62,akshare,2026-04-28 00:49:28
2015-06-03,510230,qfq,1.046,1.056,1.028,1.051,1884303,1252560864.0,2.68,0.48,0.005,5.79,akshare,2026-04-28 00:49:28
2015-06-04,510230,qfq,1.052,1.119,1.031,1.097,2483472,1700291776.0,8.37,4.38,0.046,7.63,akshare,2026-04-28 00:49:28
2015-06-05,510230,qfq,1.119,1.126,1.061,1.082,530081,364284176.0,5.93,-1.37,-0.015,1.63,akshare,2026-04-28 00:49:28
2015-06-08,510230,qfq,1.082,1.167,1.072,1.162,2670364,1861682880.0,8.78,7.39,0.08,8.2,akshare,2026-04-28 00:49:28
2015-06-09,510230,qfq,1.184,1.199,1.115,1.132,1782483,1273742400.0,7.23,-2.58,-0.03,5.47,akshare,2026-04-28 00:49:28
2015-06-10,510230,qfq,1.128,1.134,1.109,1.115,935803,656715232.0,2.21,-1.5,-0.017,2.87,akshare,2026-04-28 00:49:28
2015-06-11,510230,qfq,1.115,1.124,1.091,1.108,1003778,698905520.0,2.96,-0.63,-0.007,3.08,akshare,2026-04-28 00:49:28
2015-06-12,510230,qfq,1.111,1.123,1.098,1.113,592555,413125648.0,2.26,0.45,0.005,1.82,akshare,2026-04-28 00:49:28
2015-06-15,510230,qfq,1.115,1.124,1.071,1.073,293969,203663996.0,4.76,-3.59,-0.04,0.9,akshare,2026-04-28 00:49:28
2015-06-16,510230,qfq,1.066,1.093,1.044,1.061,1198712,817164608.0,4.57,-1.12,-0.012,3.68,akshare,2026-04-28 00:49:28
2015-06-17,510230,qfq,1.077,1.079,1.049,1.068,616150,413894784.0,2.83,0.66,0.007,1.89,akshare,2026-04-28 00:49:28
2015-06-18,510230,qfq,1.053,1.068,1.004,1.005,440996,289592912.0,5.99,-5.9,-0.063,1.35,akshare,2026-04-28 00:49:28
2015-06-19,510230,qfq,0.981,1.011,0.941,0.944,338917,214288530.0,6.97,-6.07,-0.061,1.04,akshare,2026-04-28 00:49:28
2015-06-23,510230,qfq,0.949,0.993,0.918,0.991,877446,548820256.0,7.94,4.98,0.047,2.69,akshare,2026-04-28 00:49:28
2015-06-24,510230,qfq,0.991,1.003,0.964,1.003,434937,276476976.0,3.94,1.21,0.012,1.34,akshare,2026-04-28 00:49:28
2015-06-25,510230,qfq,1.019,1.023,0.955,0.969,1008320,649594656.0,6.78,-3.39,-0.034,3.1,akshare,2026-04-28 00:49:28
2015-06-26,510230,qfq,0.945,0.981,0.844,0.88,1505128,918285664.0,14.14,-9.18,-0.089,4.62,akshare,2026-04-28 00:49:28
2015-06-29,510230,qfq,0.907,0.923,0.801,0.862,2767126,1584651824.0,13.86,-2.05,-0.018,8.5,akshare,2026-04-28 00:49:28
2015-06-30,510230,qfq,0.862,0.952,0.853,0.951,2767697,1608431744.0,11.48,10.32,0.089,8.5,akshare,2026-04-28 00:49:28
2015-07-01,510230,qfq,0.98,0.98,0.885,0.897,996675,603145744.0,9.99,-5.68,-0.054,3.06,akshare,2026-04-28 00:49:28
2015-07-02,510230,qfq,0.917,0.933,0.853,0.897,4179116,2472386480.0,8.92,0.0,0.0,12.83,akshare,2026-04-28 00:49:28
2015-07-03,510230,qfq,0.899,0.915,0.819,0.846,3773959,2157251888.0,10.7,-5.69,-0.051,11.59,akshare,2026-04-28 00:49:28
2015-07-06,510230,qfq,0.959,0.959,0.887,0.935,4315817,2581726288.0,8.51,10.52,0.089,13.25,akshare,2026-04-28 00:49:28
2015-07-07,510230,qfq,0.933,0.969,0.813,0.952,5253529,3154166176.0,16.68,1.82,0.017,16.13,akshare,2026-04-28 00:49:28
2015-07-08,510230,qfq,0.849,0.936,0.829,0.829,941575,549834000.0,11.24,-12.92,-0.123,2.89,akshare,2026-04-28 00:49:28
2015-07-09,510230,qfq,0.844,0.94,0.783,0.94,5096925,2929228704.0,18.94,13.39,0.111,15.65,akshare,2026-04-28 00:49:28
2015-07-10,510230,qfq,0.922,1.029,0.899,0.968,5295391,3343905920.0,13.83,2.98,0.028,16.26,akshare,2026-04-28 00:49:28
2015-07-13,510230,qfq,0.955,0.969,0.919,0.934,5229686,3191852112.0,5.17,-3.51,-0.034,16.06,akshare,2026-04-28 00:49:28
2015-07-14,510230,qfq,0.919,0.932,0.885,0.901,4172102,2486574816.0,5.03,-3.53,-0.033,12.81,akshare,2026-04-28 00:49:28
2015-07-15,510230,qfq,0.881,0.922,0.862,0.906,4579181,2713224176.0,6.66,0.55,0.005,14.06,akshare,2026-04-28 00:49:28
2015-07-16,510230,qfq,0.873,0.907,0.873,0.894,1650170,972071152.0,3.75,-1.32,-0.012,5.07,akshare,2026-04-28 00:49:28
2015-07-17,510230,qfq,0.897,0.933,0.881,0.916,1461497,870462192.0,5.82,2.46,0.022,4.49,akshare,2026-04-28 00:49:28
2015-07-20,510230,qfq,0.916,0.917,0.899,0.902,1173788,698317968.0,1.97,-1.53,-0.014,3.6,akshare,2026-04-28 00:49:28
2015-07-21,510230,qfq,0.899,0.908,0.883,0.892,1399281,825356976.0,2.77,-1.11,-0.01,4.3,akshare,2026-04-28 00:49:28
2015-07-22,510230,qfq,0.889,0.891,0.875,0.879,210863,122822134.0,1.79,-1.46,-0.013,0.65,akshare,2026-04-28 00:49:28
2015-07-23,510230,qfq,0.869,0.911,0.869,0.899,1797768,1058646416.0,4.78,2.28,0.02,5.52,akshare,2026-04-28 00:49:28
2015-07-24,510230,qfq,0.899,0.903,0.879,0.88,205848,121146576.0,2.67,-2.11,-0.019,0.63,akshare,2026-04-28 00:49:28
2015-07-27,510230,qfq,0.88,0.88,0.765,0.768,72339,39916911.0,13.07,-12.73,-0.112,0.22,akshare,2026-04-28 00:49:28
2015-07-28,510230,qfq,0.766,0.819,0.757,0.795,3626201,1929357200.0,8.07,3.52,0.027,11.13,akshare,2026-04-28 00:49:28
2015-07-29,510230,qfq,0.795,0.809,0.778,0.799,566179,302369504.0,3.9,0.5,0.004,1.74,akshare,2026-04-28 00:49:28
2015-07-30,510230,qfq,0.801,0.814,0.773,0.775,220724,119158727.0,5.13,-3.0,-0.024,0.68,akshare,2026-04-28 00:49:28
2015-07-31,510230,qfq,0.773,0.781,0.758,0.771,48849,25631361.0,2.97,-0.52,-0.004,0.15,akshare,2026-04-28 00:49:28
2015-08-03,510230,qfq,0.763,0.79,0.754,0.789,74828,39531536.0,4.67,2.33,0.018,0.23,akshare,2026-04-28 00:49:28
2015-08-04,510230,qfq,0.789,0.809,0.777,0.803,96107,51759046.0,4.06,1.77,0.014,0.3,akshare,2026-04-28 00:49:28
2015-08-05,510230,qfq,0.809,0.809,0.777,0.779,22308,11937800.0,3.99,-2.99,-0.024,0.07,akshare,2026-04-28 00:49:28
2015-08-06,510230,qfq,0.771,0.787,0.767,0.771,43815,23213791.0,2.57,-1.03,-0.008,0.13,akshare,2026-04-28 00:49:28
2015-08-07,510230,qfq,0.775,0.793,0.774,0.784,102291,54406388.0,2.46,1.69,0.013,0.31,akshare,2026-04-28 00:49:28
2015-08-10,510230,qfq,0.784,0.825,0.777,0.822,190791,103600448.0,6.12,4.85,0.038,0.59,akshare,2026-04-28 00:49:28
2015-08-11,510230,qfq,0.811,0.821,0.801,0.805,26079,14234996.0,2.43,-2.07,-0.017,0.08,akshare,2026-04-28 00:49:28
2015-08-12,510230,qfq,0.799,0.809,0.789,0.789,35244,19006318.0,2.48,-1.99,-0.016,0.11,akshare,2026-04-28 00:49:28
2015-08-13,510230,qfq,0.789,0.798,0.779,0.792,10215,5463203.0,2.41,0.38,0.003,0.03,akshare,2026-04-28 00:49:28
2015-08-14,510230,qfq,0.796,0.797,0.789,0.794,46259,24837279.0,1.01,0.25,0.002,0.14,akshare,2026-04-28 00:49:28
2015-08-17,510230,qfq,0.791,0.791,0.77,0.777,11947,6305584.0,2.64,-2.14,-0.017,0.04,akshare,2026-04-28 00:49:28
2015-08-18,510230,qfq,0.775,0.796,0.731,0.733,101082,52633504.0,8.37,-5.66,-0.044,0.31,akshare,2026-04-28 00:49:28
2015-08-19,510230,qfq,0.719,0.741,0.708,0.737,57529,29037700.0,4.5,0.55,0.004,0.18,akshare,2026-04-28 00:49:28
2015-08-20,510230,qfq,0.738,0.738,0.716,0.716,31945,16134603.0,2.99,-2.85,-0.021,0.1,akshare,2026-04-28 00:49:28
2015-08-21,510230,qfq,0.713,0.715,0.674,0.676,35017,16994195.0,5.73,-5.59,-0.04,0.11,akshare,2026-04-28 00:49:28
2015-08-24,510230,qfq,0.643,0.644,0.58,0.58,514705,228310762.0,9.47,-14.2,-0.096,1.58,akshare,2026-04-28 00:49:28
2015-08-25,510230,qfq,0.53,0.593,0.494,0.505,1244158,530335184.0,17.07,-12.93,-0.075,3.82,akshare,2026-04-28 00:49:28
2015-08-26,510230,qfq,0.533,0.583,0.529,0.559,1054740,439393936.0,10.69,10.69,0.054,3.24,akshare,2026-04-28 00:49:28
2015-08-27,510230,qfq,0.562,0.636,0.562,0.633,1074455,468012496.0,13.24,13.24,0.074,3.3,akshare,2026-04-28 00:49:28
2015-08-28,510230,qfq,0.633,0.649,0.618,0.642,1386904,635620016.0,4.9,1.42,0.009,4.26,akshare,2026-04-28 00:49:28
2015-08-31,510230,qfq,0.639,0.659,0.605,0.658,627223,283942976.0,8.41,2.49,0.016,1.93,akshare,2026-04-28 00:49:28
2015-09-01,510230,qfq,0.632,0.679,0.621,0.673,1594684,745609904.0,8.81,2.28,0.015,4.9,akshare,2026-04-28 00:49:28
2015-09-02,510230,qfq,0.639,0.688,0.631,0.683,828226,391205120.0,8.47,1.49,0.01,2.54,akshare,2026-04-28 00:49:28
2015-09-07,510230,qfq,0.68,0.68,0.631,0.635,34740,16328636.0,7.17,-7.03,-0.048,0.11,akshare,2026-04-28 00:49:28
2015-09-08,510230,qfq,0.63,0.66,0.624,0.655,24704,11424836.0,5.67,3.15,0.02,0.08,akshare,2026-04-28 00:49:28
2015-09-09,510230,qfq,0.658,0.673,0.653,0.669,44827,21127446.0,3.05,2.14,0.014,0.14,akshare,2026-04-28 00:49:28
2015-09-10,510230,qfq,0.667,0.671,0.659,0.668,13202,6245950.0,1.79,-0.15,-0.001,0.04,akshare,2026-04-28 00:49:28
2015-09-11,510230,qfq,0.668,0.672,0.658,0.661,3490,1652955.0,2.1,-1.05,-0.007,0.01,akshare,2026-04-28 00:49:28
2015-09-14,510230,qfq,0.653,0.676,0.63,0.675,164736,77161066.0,6.96,2.12,0.014,0.51,akshare,2026-04-28 00:49:28
2015-09-15,510230,qfq,0.639,0.677,0.639,0.659,128796,60373875.0,5.63,-2.37,-0.016,0.4,akshare,2026-04-28 00:49:28
2015-09-16,510230,qfq,0.639,0.699,0.639,0.682,45807,21667658.0,9.1,3.49,0.023,0.14,akshare,2026-04-28 00:49:28
2015-09-17,510230,qfq,0.685,0.685,0.66,0.661,36592,17547610.0,3.67,-3.08,-0.021,0.11,akshare,2026-04-28 00:49:28
2015-09-18,510230,qfq,0.703,0.703,0.661,0.663,17287,8172302.0,6.35,0.3,0.002,0.05,akshare,2026-04-28 00:49:28
2015-09-21,510230,qfq,0.654,0.666,0.651,0.66,12246,5733753.0,2.26,-0.45,-0.003,0.04,akshare,2026-04-28 00:49:28
2015-09-22,510230,qfq,0.663,0.685,0.661,0.676,22028,10571159.0,3.64,2.42,0.016,0.07,akshare,2026-04-28 00:49:28
2015-09-23,510230,qfq,0.676,0.676,0.655,0.657,6736,3179564.0,3.11,-2.81,-0.019,0.02,akshare,2026-04-28 00:49:28
2015-09-24,510230,qfq,0.656,0.664,0.652,0.659,3873,1818102.0,1.83,0.3,0.002,0.01,akshare,2026-04-28 00:49:28
2015-09-25,510230,qfq,0.658,0.659,0.645,0.658,8086,3771082.0,2.12,-0.15,-0.001,0.02,akshare,2026-04-28 00:49:28
2015-09-28,510230,qfq,0.653,0.659,0.65,0.657,2164,1011884.0,1.37,-0.15,-0.001,0.01,akshare,2026-04-28 00:49:28
2015-09-29,510230,qfq,0.646,0.648,0.634,0.64,11530,5310119.0,2.13,-2.59,-0.017,0.04,akshare,2026-04-28 00:49:28
2015-09-30,510230,qfq,0.644,0.657,0.642,0.652,2508,1169632.0,2.34,1.88,0.012,0.01,akshare,2026-04-28 00:49:28
2015-10-08,510230,qfq,0.671,0.689,0.664,0.665,6202,2969087.0,3.83,1.99,0.013,0.02,akshare,2026-04-28 00:49:28
2015-10-09,510230,qfq,0.667,0.684,0.667,0.682,15523,7467361.0,2.56,2.56,0.017,0.05,akshare,2026-04-28 00:49:28
2015-10-12,510230,qfq,0.692,0.717,0.682,0.705,49089,23975163.0,5.13,3.37,0.023,0.15,akshare,2026-04-28 00:49:28
2015-10-13,510230,qfq,0.706,0.706,0.695,0.698,10672,5227368.0,1.56,-0.99,-0.007,0.03,akshare,2026-04-28 00:49:28
2015-10-14,510230,qfq,0.694,0.701,0.689,0.689,3287,1601859.0,1.72,-1.29,-0.009,0.01,akshare,2026-04-28 00:49:28
2015-10-15,510230,qfq,0.685,0.706,0.685,0.706,9997,4885567.0,3.05,2.47,0.017,0.03,akshare,2026-04-28 00:49:28
2015-10-16,510230,qfq,0.71,0.721,0.71,0.716,11290,5632133.0,1.56,1.42,0.01,0.03,akshare,2026-04-28 00:49:28
2015-10-19,510230,qfq,0.716,0.732,0.713,0.72,14319,7168961.0,2.65,0.56,0.004,0.04,akshare,2026-04-28 00:49:28
2015-10-20,510230,qfq,0.711,0.721,0.711,0.72,9158,4563076.0,1.39,0.0,0.0,0.03,akshare,2026-04-28 00:49:28
2015-10-21,510230,qfq,0.72,0.739,0.699,0.717,24543,12352784.0,5.56,-0.42,-0.003,0.08,akshare,2026-04-28 00:49:28
2015-10-22,510230,qfq,0.712,0.721,0.71,0.721,15613,7793502.0,1.53,0.56,0.004,0.05,akshare,2026-04-28 00:49:28
2015-10-23,510230,qfq,0.72,0.731,0.715,0.728,6648,3334828.0,2.22,0.97,0.007,0.02,akshare,2026-04-28 00:49:28
2015-10-26,510230,qfq,0.739,0.759,0.728,0.731,10875,5542810.0,4.26,0.41,0.003,0.03,akshare,2026-04-28 00:49:28
2015-10-27,510230,qfq,0.731,0.734,0.715,0.733,8491,4266333.0,2.6,0.27,0.002,0.03,akshare,2026-04-28 00:49:28
2015-10-28,510230,qfq,0.727,0.728,0.716,0.719,6594,3315600.0,1.64,-1.91,-0.014,0.02,akshare,2026-04-28 00:49:28
2015-10-29,510230,qfq,0.719,0.721,0.713,0.717,2682,1336716.0,1.11,-0.28,-0.002,0.01,akshare,2026-04-28 00:49:28
2015-10-30,510230,qfq,0.714,0.73,0.713,0.72,3834,1925287.0,2.37,0.42,0.003,0.01,akshare,2026-04-28 00:49:28
2015-11-02,510230,qfq,0.712,0.72,0.708,0.708,2007,997182.0,1.67,-1.67,-0.012,0.01,akshare,2026-04-28 00:49:28
2015-11-03,510230,qfq,0.705,0.714,0.702,0.704,17230,8530363.0,1.69,-0.56,-0.004,0.05,akshare,2026-04-28 00:49:28
2015-11-04,510230,qfq,0.71,0.791,0.71,0.779,24728,12737524.0,11.51,10.65,0.075,0.08,akshare,2026-04-28 00:49:28
2015-11-05,510230,qfq,0.779,0.837,0.759,0.788,53551,29004668.0,10.01,1.16,0.009,0.16,akshare,2026-04-28 00:49:28
2015-11-06,510230,qfq,0.774,0.826,0.774,0.821,42968,23157104.0,6.6,4.19,0.033,0.13,akshare,2026-04-28 00:49:28
2015-11-09,510230,qfq,0.879,0.879,0.833,0.839,55926,31876393.0,5.6,2.19,0.018,0.17,akshare,2026-04-28 00:49:28
2015-11-10,510230,qfq,0.839,0.862,0.791,0.835,16265,9064156.0,8.46,-0.48,-0.004,0.05,akshare,2026-04-28 00:49:28
2015-11-11,510230,qfq,0.835,0.835,0.808,0.829,25441,14047641.0,3.23,-0.72,-0.006,0.08,akshare,2026-04-28 00:49:28
2015-11-12,510230,qfq,0.826,0.83,0.808,0.813,8503,4664639.0,2.65,-1.93,-0.016,0.03,akshare,2026-04-28 00:49:28
2015-11-13,510230,qfq,0.811,0.819,0.801,0.808,6234,3399762.0,2.21,-0.62,-0.005,0.02,akshare,2026-04-28 00:49:28
2015-11-16,510230,qfq,0.767,0.837,0.767,0.804,10697,5730765.0,8.66,-0.5,-0.004,0.03,akshare,2026-04-28 00:49:28
2015-11-17,510230,qfq,0.804,0.843,0.804,0.807,15698,8682083.0,4.85,0.37,0.003,0.05,akshare,2026-04-28 00:49:28
2015-11-18,510230,qfq,0.807,0.816,0.797,0.8,15373,8369576.0,2.35,-0.87,-0.007,0.05,akshare,2026-04-28 00:49:28
2015-11-19,510230,qfq,0.802,0.811,0.793,0.81,15134,8181882.0,2.25,1.25,0.01,0.05,akshare,2026-04-28 00:49:28
2015-11-20,510230,qfq,0.811,0.816,0.807,0.81,9182,5009040.0,1.11,0.0,0.0,0.03,akshare,2026-04-28 00:49:28
2015-11-23,510230,qfq,0.81,0.819,0.804,0.806,11383,6222104.0,1.85,-0.49,-0.004,0.03,akshare,2026-04-28 00:49:28
2015-11-24,510230,qfq,0.807,0.807,0.794,0.804,3614,1953820.0,1.61,-0.25,-0.002,0.01,akshare,2026-04-28 00:49:28
2015-11-25,510230,qfq,0.791,0.811,0.791,0.81,4330,2349301.0,2.49,0.75,0.006,0.01,akshare,2026-04-28 00:49:28
2015-11-26,510230,qfq,0.81,0.822,0.803,0.804,4794,2620084.0,2.35,-0.74,-0.006,0.01,akshare,2026-04-28 00:49:28
