date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2024-01-02,510230,hfq,5.78,5.79,5.75,5.75,259979,24423919.0,0.69,-0.69,-0.04,0.8,akshare,2026-04-28 00:50:32
2024-01-03,510230,hfq,5.745,5.785,5.745,5.77,375967,35283485.0,0.7,0.35,0.02,1.15,akshare,2026-04-28 00:50:32
2024-01-04,510230,hfq,5.79,5.79,5.725,5.76,805831,75288474.0,1.13,-0.17,-0.01,2.47,akshare,2026-04-28 00:50:32
2024-01-05,510230,hfq,5.74,5.84,5.74,5.77,606223,57221552.0,1.74,0.17,0.01,1.86,akshare,2026-04-28 00:50:32
2024-01-08,510230,hfq,5.75,5.79,5.705,5.715,502599,46906763.0,1.47,-0.95,-0.055,1.54,akshare,2026-04-28 00:50:32
2024-01-09,510230,hfq,5.735,5.735,5.7,5.72,373452,34720756.0,0.61,0.09,0.005,1.15,akshare,2026-04-28 00:50:32
2024-01-10,510230,hfq,5.73,5.73,5.685,5.685,334420,30994930.0,0.79,-0.61,-0.035,1.03,akshare,2026-04-28 00:50:32
2024-01-11,510230,hfq,5.68,5.72,5.665,5.695,263692,24416449.0,0.97,0.18,0.01,0.81,akshare,2026-04-28 00:50:32
2024-01-12,510230,hfq,5.695,5.725,5.675,5.69,404323,37438503.0,0.88,-0.09,-0.005,1.24,akshare,2026-04-28 00:50:32
2024-01-15,510230,hfq,5.665,5.73,5.665,5.705,345420,32021169.0,1.14,0.26,0.015,1.06,akshare,2026-04-28 00:50:32
2024-01-16,510230,hfq,5.715,5.765,5.69,5.765,501396,46700947.0,1.31,1.05,0.06,1.54,akshare,2026-04-28 00:50:32
2024-01-17,510230,hfq,5.77,5.77,5.7,5.7,461138,43175898.0,1.21,-1.13,-0.065,1.42,akshare,2026-04-28 00:50:32
2024-01-18,510230,hfq,5.705,5.78,5.6,5.77,486050,44572397.0,3.16,1.23,0.07,1.49,akshare,2026-04-28 00:50:32
2024-01-19,510230,hfq,5.76,5.765,5.7,5.765,616754,57575345.0,1.13,-0.09,-0.005,1.89,akshare,2026-04-28 00:50:32
2024-01-22,510230,hfq,5.765,5.815,5.7,5.73,719632,67847392.0,1.99,-0.61,-0.035,2.21,akshare,2026-04-28 00:50:32
2024-01-23,510230,hfq,5.73,5.79,5.69,5.74,721131,67461375.0,1.75,0.17,0.01,2.21,akshare,2026-04-28 00:50:32
2024-01-24,510230,hfq,5.755,5.885,5.74,5.855,734719,69533138.0,2.53,2.0,0.115,2.26,akshare,2026-04-28 00:50:32
2024-01-25,510230,hfq,5.84,5.965,5.84,5.945,739156,71809853.0,2.13,1.54,0.09,2.27,akshare,2026-04-28 00:50:32
2024-01-26,510230,hfq,5.955,6.005,5.92,5.99,574529,56306293.0,1.43,0.76,0.045,1.76,akshare,2026-04-28 00:50:32
2024-01-29,510230,hfq,5.99,6.06,5.97,6.005,754037,74687083.0,1.5,0.25,0.015,2.32,akshare,2026-04-28 00:50:32
2024-01-30,510230,hfq,5.95,6.03,5.94,5.955,546879,53706953.0,1.5,-0.83,-0.05,1.68,akshare,2026-04-28 00:50:32
2024-01-31,510230,hfq,5.94,5.985,5.9,5.955,444188,43388596.0,1.43,0.0,0.0,1.36,akshare,2026-04-28 00:50:32
2024-02-01,510230,hfq,5.92,5.96,5.905,5.92,401656,39047438.0,0.92,-0.59,-0.035,1.23,akshare,2026-04-28 00:50:32
2024-02-02,510230,hfq,5.91,5.96,5.8,5.945,638179,61730448.0,2.7,0.42,0.025,1.96,akshare,2026-04-28 00:50:32
2024-02-05,510230,hfq,5.91,5.985,5.86,5.945,620462,60208314.0,2.1,0.0,0.0,1.91,akshare,2026-04-28 00:50:32
2024-02-06,510230,hfq,5.94,6.065,5.93,6.06,1430196,140407763.0,2.27,1.93,0.115,4.39,akshare,2026-04-28 00:50:32
2024-02-07,510230,hfq,6.065,6.065,5.97,6.05,1086937,107137482.0,1.57,-0.17,-0.01,3.34,akshare,2026-04-28 00:50:32
2024-02-08,510230,hfq,6.05,6.06,6.005,6.045,582202,57768715.0,0.91,-0.08,-0.005,1.79,akshare,2026-04-28 00:50:32
2024-02-19,510230,hfq,6.03,6.1,6.02,6.1,409100,40880277.0,1.32,0.91,0.055,1.26,akshare,2026-04-28 00:50:32
2024-02-20,510230,hfq,6.085,6.14,6.07,6.13,378275,38106440.0,1.15,0.49,0.03,1.16,akshare,2026-04-28 00:50:32
2024-02-21,510230,hfq,6.115,6.3,6.1,6.23,478960,49424811.0,3.26,1.63,0.1,1.47,akshare,2026-04-28 00:50:32
2024-02-22,510230,hfq,6.22,6.265,6.2,6.265,469260,48508511.0,1.04,0.56,0.035,1.44,akshare,2026-04-28 00:50:32
2024-02-23,510230,hfq,6.27,6.33,6.255,6.27,447518,46765369.0,1.2,0.08,0.005,1.37,akshare,2026-04-28 00:50:32
2024-02-26,510230,hfq,6.275,6.285,6.15,6.175,471333,48423265.0,2.15,-1.52,-0.095,1.45,akshare,2026-04-28 00:50:32
2024-02-27,510230,hfq,6.16,6.2,6.145,6.185,388923,39631374.0,0.89,0.16,0.01,1.19,akshare,2026-04-28 00:50:32
2024-02-28,510230,hfq,6.185,6.195,6.135,6.14,369894,37762233.0,0.97,-0.73,-0.045,1.14,akshare,2026-04-28 00:50:32
2024-02-29,510230,hfq,6.15,6.19,6.135,6.185,376762,38290548.0,0.9,0.73,0.045,1.16,akshare,2026-04-28 00:50:32
2024-03-01,510230,hfq,6.19,6.195,6.15,6.19,356368,36323743.0,0.73,0.08,0.005,1.09,akshare,2026-04-28 00:50:32
2024-03-04,510230,hfq,6.17,6.17,6.125,6.13,751346,76231511.0,0.73,-0.97,-0.06,2.31,akshare,2026-04-28 00:50:32
2024-03-05,510230,hfq,6.125,6.215,6.115,6.205,456979,46686818.0,1.63,1.22,0.075,1.4,akshare,2026-04-28 00:50:32
2024-03-06,510230,hfq,6.205,6.22,6.155,6.16,350305,35884183.0,1.05,-0.73,-0.045,1.08,akshare,2026-04-28 00:50:32
2024-03-07,510230,hfq,6.14,6.21,6.135,6.165,460671,47032798.0,1.22,0.08,0.005,1.41,akshare,2026-04-28 00:50:32
2024-03-08,510230,hfq,6.16,6.185,6.14,6.165,279591,28445550.0,0.73,0.0,0.0,0.86,akshare,2026-04-28 00:50:32
2024-03-11,510230,hfq,6.155,6.205,6.135,6.185,325422,33134023.0,1.14,0.32,0.02,1.0,akshare,2026-04-28 00:50:32
2024-03-12,510230,hfq,6.185,6.185,6.145,6.17,499196,50858600.0,0.65,-0.24,-0.015,1.53,akshare,2026-04-28 00:50:32
2024-03-13,510230,hfq,6.14,6.155,6.08,6.09,817802,82225162.0,1.22,-1.3,-0.08,2.51,akshare,2026-04-28 00:50:32
2024-03-14,510230,hfq,6.085,6.115,6.06,6.075,374898,37616560.0,0.9,-0.25,-0.015,1.15,akshare,2026-04-28 00:50:32
2024-03-15,510230,hfq,6.075,6.09,6.06,6.085,311786,31206047.0,0.49,0.16,0.01,0.96,akshare,2026-04-28 00:50:32
2024-03-18,510230,hfq,6.07,6.13,6.07,6.115,408660,41128434.0,0.99,0.49,0.03,1.25,akshare,2026-04-28 00:50:32
2024-03-19,510230,hfq,6.11,6.11,6.05,6.055,312588,31263338.0,0.98,-0.98,-0.06,0.96,akshare,2026-04-28 00:50:32
2024-03-20,510230,hfq,6.045,6.095,6.035,6.085,363751,36380497.0,0.99,0.5,0.03,1.12,akshare,2026-04-28 00:50:32
2024-03-21,510230,hfq,6.075,6.13,6.075,6.105,415185,41815051.0,0.9,0.33,0.02,1.27,akshare,2026-04-28 00:50:32
2024-03-22,510230,hfq,6.1,6.1,6.015,6.05,450367,44830751.0,1.39,-0.9,-0.055,1.38,akshare,2026-04-28 00:50:32
2024-03-25,510230,hfq,6.04,6.06,6.01,6.025,514163,51021073.0,0.83,-0.41,-0.025,1.58,akshare,2026-04-28 00:50:32
2024-03-26,510230,hfq,6.015,6.085,6.015,6.07,400502,39962172.0,1.16,0.75,0.045,1.23,akshare,2026-04-28 00:50:32
2024-03-27,510230,hfq,6.07,6.115,6.06,6.08,303537,30487646.0,0.91,0.16,0.01,0.93,akshare,2026-04-28 00:50:32
2024-03-28,510230,hfq,6.075,6.08,6.015,6.03,421504,41913445.0,1.07,-0.82,-0.05,1.29,akshare,2026-04-28 00:50:32
2024-03-29,510230,hfq,6.045,6.06,6.015,6.035,228233,22648072.0,0.75,0.08,0.005,0.7,akshare,2026-04-28 00:50:32
2024-04-01,510230,hfq,6.035,6.1,6.035,6.095,343634,34435452.0,1.08,0.99,0.06,1.06,akshare,2026-04-28 00:50:32
2024-04-02,510230,hfq,6.09,6.11,6.065,6.08,372355,37309742.0,0.74,-0.25,-0.015,1.14,akshare,2026-04-28 00:50:32
2024-04-03,510230,hfq,6.075,6.08,6.035,6.04,271072,27007545.0,0.74,-0.66,-0.04,0.83,akshare,2026-04-28 00:50:32
2024-04-08,510230,hfq,6.03,6.06,5.99,6.035,377811,37510000.0,1.16,-0.08,-0.005,1.16,akshare,2026-04-28 00:50:32
2024-04-09,510230,hfq,6.04,6.06,6.01,6.02,316366,31340723.0,0.83,-0.25,-0.015,0.97,akshare,2026-04-28 00:50:32
2024-04-10,510230,hfq,6.015,6.035,5.965,5.98,518941,51172616.0,1.16,-0.66,-0.04,1.59,akshare,2026-04-28 00:50:32
2024-04-11,510230,hfq,5.96,5.99,5.94,5.965,323177,31667887.0,0.84,-0.25,-0.015,0.99,akshare,2026-04-28 00:50:32
2024-04-12,510230,hfq,5.97,5.975,5.89,5.9,397966,38629653.0,1.42,-1.09,-0.065,1.22,akshare,2026-04-28 00:50:32
2024-04-15,510230,hfq,5.915,6.0,5.89,5.995,307865,30139770.0,1.86,1.61,0.095,0.95,akshare,2026-04-28 00:50:32
2024-04-16,510230,hfq,5.975,6.02,5.95,5.99,334497,32978974.0,1.17,-0.08,-0.005,1.03,akshare,2026-04-28 00:50:32
2024-04-17,510230,hfq,5.98,6.065,5.935,6.06,380868,37544926.0,2.17,1.17,0.07,1.17,akshare,2026-04-28 00:50:32
2024-04-18,510230,hfq,6.05,6.185,6.04,6.11,422902,42815654.0,2.39,0.83,0.05,1.3,akshare,2026-04-28 00:50:32
2024-04-19,510230,hfq,6.11,6.125,6.08,6.105,354858,35707726.0,0.74,-0.08,-0.005,1.09,akshare,2026-04-28 00:50:32
2024-04-22,510230,hfq,6.085,6.155,6.065,6.085,314974,31779896.0,1.47,-0.33,-0.02,0.97,akshare,2026-04-28 00:50:32
2024-04-23,510230,hfq,6.085,6.13,6.065,6.075,449020,45057599.0,1.07,-0.16,-0.01,1.38,akshare,2026-04-28 00:50:32
2024-04-24,510230,hfq,6.075,6.105,6.06,6.09,241993,24275511.0,0.74,0.25,0.015,0.74,akshare,2026-04-28 00:50:32
2024-04-25,510230,hfq,6.09,6.14,6.075,6.14,260024,26245359.0,1.07,0.82,0.05,0.8,akshare,2026-04-28 00:50:32
2024-04-26,510230,hfq,6.15,6.195,6.11,6.17,430310,43789210.0,1.38,0.49,0.03,1.32,akshare,2026-04-28 00:50:32
2024-04-29,510230,hfq,6.185,6.26,6.16,6.22,325882,33596914.0,1.62,0.81,0.05,1.0,akshare,2026-04-28 00:50:32
2024-04-30,510230,hfq,6.22,6.23,6.18,6.195,221743,22753603.0,0.8,-0.4,-0.025,0.68,akshare,2026-04-28 00:50:32
2024-05-06,510230,hfq,6.265,6.285,6.215,6.23,305087,31590292.0,1.13,0.56,0.035,0.94,akshare,2026-04-28 00:50:32
2024-05-07,510230,hfq,6.23,6.24,6.195,6.235,396380,40831817.0,0.72,0.08,0.005,1.22,akshare,2026-04-28 00:50:32
2024-05-08,510230,hfq,6.235,6.24,6.19,6.205,230636,23686882.0,0.8,-0.48,-0.03,0.71,akshare,2026-04-28 00:50:32
2024-05-09,510230,hfq,6.18,6.235,6.18,6.22,271557,27952539.0,0.89,0.24,0.015,0.83,akshare,2026-04-28 00:50:32
2024-05-10,510230,hfq,6.22,6.29,6.22,6.275,593556,61611837.0,1.13,0.88,0.055,1.82,akshare,2026-04-28 00:50:32
2024-05-13,510230,hfq,6.265,6.31,6.225,6.285,348461,36271782.0,1.35,0.16,0.01,1.07,akshare,2026-04-28 00:50:32
2024-05-14,510230,hfq,6.285,6.3,6.24,6.265,270656,28083790.0,0.95,-0.32,-0.02,0.83,akshare,2026-04-28 00:50:32
2024-05-15,510230,hfq,6.26,6.27,6.195,6.2,275115,28386538.0,1.2,-1.04,-0.065,0.84,akshare,2026-04-28 00:50:32
2024-05-16,510230,hfq,6.205,6.32,6.205,6.31,1248056,130448061.0,1.85,1.77,0.11,3.83,akshare,2026-04-28 00:50:32
2024-05-17,510230,hfq,6.345,6.41,6.295,6.405,648020,68206620.0,1.82,1.51,0.095,1.99,akshare,2026-04-28 00:50:32
2024-05-20,510230,hfq,6.395,6.455,6.375,6.4,464589,49589984.0,1.25,-0.08,-0.005,1.43,akshare,2026-04-28 00:50:32
2024-05-21,510230,hfq,6.395,6.42,6.375,6.41,296471,31622170.0,0.7,0.16,0.01,0.91,akshare,2026-04-28 00:50:32
2024-05-22,510230,hfq,6.4,6.45,6.385,6.415,285868,30643857.0,1.01,0.08,0.005,0.88,akshare,2026-04-28 00:50:32
2024-05-23,510230,hfq,6.41,6.41,6.355,6.365,266251,28230771.0,0.86,-0.78,-0.05,0.82,akshare,2026-04-28 00:50:32
2024-05-24,510230,hfq,6.365,6.375,6.285,6.29,1092504,114253858.0,1.41,-1.18,-0.075,3.35,akshare,2026-04-28 00:50:32
2024-05-27,510230,hfq,6.28,6.36,6.28,6.345,237213,24981354.0,1.27,0.87,0.055,0.73,akshare,2026-04-28 00:50:32
2024-05-28,510230,hfq,6.345,6.37,6.315,6.315,287635,30287178.0,0.87,-0.47,-0.03,0.88,akshare,2026-04-28 00:50:32
2024-05-29,510230,hfq,6.305,6.35,6.28,6.29,314776,32970054.0,1.11,-0.4,-0.025,0.97,akshare,2026-04-28 00:50:32
2024-05-30,510230,hfq,6.295,6.32,6.245,6.255,332571,34574245.0,1.19,-0.56,-0.035,1.02,akshare,2026-04-28 00:50:32
2024-05-31,510230,hfq,6.255,6.305,6.255,6.27,314419,32757273.0,0.8,0.24,0.015,0.97,akshare,2026-04-28 00:50:32
2024-06-03,510230,hfq,6.275,6.275,6.21,6.235,376250,38812159.0,1.04,-0.56,-0.035,1.16,akshare,2026-04-28 00:50:32
2024-06-04,510230,hfq,6.23,6.275,6.215,6.26,258839,26812662.0,0.96,0.4,0.025,0.79,akshare,2026-04-28 00:50:32
2024-06-05,510230,hfq,6.245,6.26,6.22,6.225,255914,26455841.0,0.64,-0.56,-0.035,0.79,akshare,2026-04-28 00:50:32
2024-06-06,510230,hfq,6.23,6.24,6.195,6.205,258512,26641555.0,0.72,-0.32,-0.02,0.79,akshare,2026-04-28 00:50:32
2024-06-07,510230,hfq,6.2,6.245,6.18,6.22,413806,42516300.0,1.05,0.24,0.015,1.27,akshare,2026-04-28 00:50:32
2024-06-11,510230,hfq,6.2,6.225,6.155,6.165,386092,39377506.0,1.13,-0.88,-0.055,1.19,akshare,2026-04-28 00:50:32
2024-06-12,510230,hfq,6.155,6.155,6.1,6.135,324823,32848134.0,0.89,-0.49,-0.03,1.0,akshare,2026-04-28 00:50:32
2024-06-13,510230,hfq,6.14,6.14,6.105,6.125,229612,23190570.0,0.57,-0.16,-0.01,0.71,akshare,2026-04-28 00:50:32
2024-06-14,510230,hfq,6.135,6.22,6.115,6.205,520725,53170097.0,1.71,1.31,0.08,1.6,akshare,2026-04-28 00:50:32
2024-06-17,510230,hfq,6.175,6.18,6.135,6.165,212075,21576436.0,0.73,-0.64,-0.04,0.65,akshare,2026-04-28 00:50:32
2024-06-18,510230,hfq,6.16,6.21,6.155,6.19,221014,22619377.0,0.89,0.41,0.025,0.68,akshare,2026-04-28 00:50:32
2024-06-19,510230,hfq,6.195,6.235,6.18,6.2,264212,27143544.0,0.89,0.16,0.01,0.81,akshare,2026-04-28 00:50:32
2024-06-20,510230,hfq,6.195,6.21,6.17,6.185,287094,29382951.0,0.65,-0.24,-0.015,0.88,akshare,2026-04-28 00:50:32
2024-06-21,510230,hfq,6.19,6.195,6.15,6.195,199380,20339608.0,0.73,0.16,0.01,0.61,akshare,2026-04-28 00:50:32
2024-06-24,510230,hfq,6.175,6.21,6.145,6.195,296546,30363211.0,1.05,0.0,0.0,0.91,akshare,2026-04-28 00:50:32
2024-06-25,510230,hfq,6.195,6.21,6.15,6.16,225512,23062752.0,0.97,-0.56,-0.035,0.69,akshare,2026-04-28 00:50:32
2024-06-26,510230,hfq,6.165,6.2,6.16,6.19,143684,14681419.0,0.65,0.49,0.03,0.44,akshare,2026-04-28 00:50:32
2024-06-27,510230,hfq,6.19,6.22,6.16,6.215,217723,22335559.0,0.97,0.4,0.025,0.67,akshare,2026-04-28 00:50:32
2024-06-28,510230,hfq,6.215,6.245,6.19,6.21,268457,27678115.0,0.88,-0.08,-0.005,0.82,akshare,2026-04-28 00:50:32
2024-07-01,510230,hfq,6.2,6.245,6.175,6.245,241812,24850695.0,1.13,0.56,0.035,0.74,akshare,2026-04-28 00:50:32
2024-07-02,510230,hfq,6.245,6.31,6.23,6.3,348608,36402995.0,1.28,0.88,0.055,1.07,akshare,2026-04-28 00:50:32
2024-07-03,510230,hfq,6.3,6.3,6.255,6.275,383288,39915271.0,0.71,-0.4,-0.025,1.18,akshare,2026-04-28 00:50:32
2024-07-04,510230,hfq,6.27,6.3,6.265,6.265,378582,39429146.0,0.56,-0.16,-0.01,1.16,akshare,2026-04-28 00:50:32
2024-07-05,510230,hfq,6.265,6.275,6.155,6.175,274736,28236568.0,1.92,-1.44,-0.09,0.84,akshare,2026-04-28 00:50:32
2024-07-08,510230,hfq,6.18,6.21,6.16,6.17,302642,30947854.0,0.81,-0.08,-0.005,0.93,akshare,2026-04-28 00:50:32
2024-07-09,510230,hfq,6.17,6.245,6.145,6.225,361737,36923715.0,1.62,0.89,0.055,1.11,akshare,2026-04-28 00:50:32
2024-07-10,510230,hfq,6.23,6.28,6.23,6.27,362618,37683939.0,0.8,0.72,0.045,1.11,akshare,2026-04-28 00:50:32
2024-07-11,510230,hfq,6.27,6.3,6.25,6.26,325853,33869429.0,0.8,-0.16,-0.01,1.0,akshare,2026-04-28 00:50:32
2024-07-12,510230,hfq,6.265,6.35,6.265,6.345,396030,41676063.0,1.36,1.36,0.085,1.22,akshare,2026-04-28 00:50:32
2024-07-15,510230,hfq,6.34,6.38,6.33,6.375,183014,19378033.0,0.79,0.47,0.03,0.56,akshare,2026-04-28 00:50:32
2024-07-16,510230,hfq,6.365,6.38,6.33,6.36,209146,22096132.0,0.78,-0.24,-0.015,0.64,akshare,2026-04-28 00:50:32
2024-07-17,510230,hfq,6.355,6.435,6.355,6.42,388584,41473388.0,1.26,0.94,0.06,1.19,akshare,2026-04-28 00:50:32
2024-07-18,510230,hfq,6.415,6.44,6.38,6.44,385322,41158416.0,0.93,0.31,0.02,1.18,akshare,2026-04-28 00:50:32
2024-07-19,510230,hfq,6.425,6.465,6.385,6.46,263020,28192274.0,1.24,0.31,0.02,0.81,akshare,2026-04-28 00:50:32
2024-07-22,510230,hfq,6.47,6.495,6.38,6.42,381991,40820445.0,1.78,-0.62,-0.04,1.17,akshare,2026-04-28 00:50:32
2024-07-23,510230,hfq,6.425,6.475,6.4,6.405,408998,43981244.0,1.17,-0.23,-0.015,1.26,akshare,2026-04-28 00:50:32
2024-07-24,510230,hfq,6.4,6.43,6.375,6.39,265830,28337852.0,0.86,-0.23,-0.015,0.82,akshare,2026-04-28 00:50:32
2024-07-25,510230,hfq,6.37,6.405,6.325,6.375,354026,37365191.0,1.25,-0.23,-0.015,1.09,akshare,2026-04-28 00:50:32
2024-07-26,510230,hfq,6.365,6.385,6.295,6.335,265640,28015600.0,1.41,-0.63,-0.04,0.82,akshare,2026-04-28 00:50:32
2024-07-29,510230,hfq,6.35,6.395,6.31,6.38,247696,26255103.0,1.34,0.71,0.045,0.76,akshare,2026-04-28 00:50:32
2024-07-30,510230,hfq,6.37,6.385,6.34,6.37,309354,32738584.0,0.71,-0.16,-0.01,0.95,akshare,2026-04-28 00:50:32
2024-07-31,510230,hfq,6.36,6.465,6.36,6.44,242255,25988640.0,1.65,1.1,0.07,0.74,akshare,2026-04-28 00:50:32
2024-08-01,510230,hfq,6.42,6.48,6.39,6.44,167261,17988189.0,1.4,0.0,0.0,0.51,akshare,2026-04-28 00:50:32
2024-08-02,510230,hfq,6.44,6.44,6.375,6.38,181607,19353226.0,1.01,-0.93,-0.06,0.56,akshare,2026-04-28 00:50:32
2024-08-05,510230,hfq,6.38,6.42,6.355,6.365,254730,27063345.0,1.02,-0.24,-0.015,0.78,akshare,2026-04-28 00:50:32
2024-08-06,510230,hfq,6.375,6.39,6.26,6.295,260695,27268896.0,2.04,-1.1,-0.07,0.8,akshare,2026-04-28 00:50:32
2024-08-07,510230,hfq,6.3,6.325,6.275,6.285,168620,17625753.0,0.79,-0.16,-0.01,0.52,akshare,2026-04-28 00:50:32
2024-08-08,510230,hfq,6.3,6.325,6.265,6.3,211056,22045741.0,0.95,0.24,0.015,0.65,akshare,2026-04-28 00:50:32
2024-08-09,510230,hfq,6.315,6.34,6.3,6.305,186023,19509572.0,0.63,0.08,0.005,0.57,akshare,2026-04-28 00:50:32
2024-08-12,510230,hfq,6.305,6.315,6.285,6.305,200121,20940931.0,0.48,0.0,0.0,0.61,akshare,2026-04-28 00:50:32
2024-08-13,510230,hfq,6.31,6.335,6.3,6.33,193022,20272235.0,0.56,0.4,0.025,0.59,akshare,2026-04-28 00:50:32
2024-08-14,510230,hfq,6.335,6.36,6.31,6.315,193335,20340923.0,0.79,-0.24,-0.015,0.59,akshare,2026-04-28 00:50:32
2024-08-15,510230,hfq,6.32,6.415,6.3,6.395,127891,13605932.0,1.82,1.27,0.08,0.39,akshare,2026-04-28 00:50:32
2024-08-16,510230,hfq,6.385,6.445,6.385,6.445,151959,16283270.0,0.94,0.78,0.05,0.47,akshare,2026-04-28 00:50:32
2024-08-19,510230,hfq,6.465,6.515,6.44,6.5,212715,23014168.0,1.16,0.85,0.055,0.65,akshare,2026-04-28 00:50:32
2024-08-20,510230,hfq,6.51,6.515,6.48,6.505,257533,27956742.0,0.54,0.08,0.005,0.79,akshare,2026-04-28 00:50:32
2024-08-21,510230,hfq,6.495,6.5,6.43,6.47,217851,23544630.0,1.08,-0.54,-0.035,0.67,akshare,2026-04-28 00:50:32
2024-08-22,510230,hfq,6.48,6.515,6.47,6.48,205800,22325121.0,0.7,0.15,0.01,0.63,akshare,2026-04-28 00:50:32
2024-08-23,510230,hfq,6.465,6.565,6.465,6.555,249887,27277628.0,1.54,1.16,0.075,0.77,akshare,2026-04-28 00:50:32
2024-08-26,510230,hfq,6.55,6.575,6.525,6.555,223500,24474134.0,0.76,0.0,0.0,0.69,akshare,2026-04-28 00:50:32
2024-08-27,510230,hfq,6.55,6.58,6.535,6.565,256173,28104655.0,0.69,0.15,0.01,0.79,akshare,2026-04-28 00:50:32
2024-08-28,510230,hfq,6.56,6.57,6.515,6.535,263906,28877615.0,0.84,-0.46,-0.03,0.81,akshare,2026-04-28 00:50:32
2024-08-29,510230,hfq,6.525,6.555,6.41,6.415,304810,32974172.0,2.22,-1.84,-0.12,0.94,akshare,2026-04-28 00:50:32
2024-08-30,510230,hfq,6.425,6.48,6.4,6.42,445796,47875651.0,1.25,0.08,0.005,1.37,akshare,2026-04-28 00:50:32
2024-09-02,510230,hfq,6.41,6.42,6.37,6.38,285236,30375784.0,0.78,-0.62,-0.04,0.88,akshare,2026-04-28 00:50:32
2024-09-03,510230,hfq,6.365,6.385,6.305,6.33,409814,43157175.0,1.25,-0.78,-0.05,1.26,akshare,2026-04-28 00:50:32
2024-09-04,510230,hfq,6.33,6.37,6.285,6.3,240562,25225198.0,1.34,-0.47,-0.03,0.74,akshare,2026-04-28 00:50:32
2024-09-05,510230,hfq,6.3,6.335,6.28,6.33,292986,30710693.0,0.87,0.48,0.03,0.9,akshare,2026-04-28 00:50:32
2024-09-06,510230,hfq,6.345,6.41,6.335,6.34,423103,44934117.0,1.18,0.16,0.01,1.3,akshare,2026-04-28 00:50:32
2024-09-09,510230,hfq,6.32,6.325,6.255,6.255,259383,27047987.0,1.1,-1.34,-0.085,0.8,akshare,2026-04-28 00:50:32
2024-09-10,510230,hfq,6.27,6.29,6.245,6.285,291421,30307291.0,0.72,0.48,0.03,0.89,akshare,2026-04-28 00:50:32
2024-09-11,510230,hfq,6.27,6.27,6.2,6.22,400898,41318647.0,1.11,-1.03,-0.065,1.23,akshare,2026-04-28 00:50:32
2024-09-12,510230,hfq,6.215,6.25,6.19,6.235,381688,39306885.0,0.96,0.24,0.015,1.17,akshare,2026-04-28 00:50:32
2024-09-13,510230,hfq,6.235,6.285,6.23,6.24,295631,30648326.0,0.88,0.08,0.005,0.91,akshare,2026-04-28 00:50:32
2024-09-18,510230,hfq,6.25,6.295,6.24,6.285,265353,27593481.0,0.88,0.72,0.045,0.81,akshare,2026-04-28 00:50:32
2024-09-19,510230,hfq,6.29,6.32,6.26,6.305,414724,43371509.0,0.95,0.32,0.02,1.27,akshare,2026-04-28 00:50:32
2024-09-20,510230,hfq,6.31,6.34,6.29,6.34,399478,41921341.0,0.79,0.56,0.035,1.23,akshare,2026-04-28 00:50:32
2024-09-23,510230,hfq,6.35,6.395,6.315,6.38,366084,38669816.0,1.26,0.63,0.04,1.12,akshare,2026-04-28 00:50:32
2024-09-24,510230,hfq,6.395,6.65,6.395,6.65,724065,79059809.0,4.0,4.23,0.27,2.22,akshare,2026-04-28 00:50:32
2024-09-25,510230,hfq,6.765,6.835,6.71,6.735,568507,64790102.0,1.88,1.28,0.085,1.75,akshare,2026-04-28 00:50:32
2024-09-26,510230,hfq,6.69,6.99,6.69,6.97,547106,63056707.0,4.45,3.49,0.235,1.68,akshare,2026-04-28 00:50:32
2024-09-27,510230,hfq,7.25,7.255,6.87,7.11,415270,49695464.0,5.52,2.01,0.14,1.28,akshare,2026-04-28 00:50:32
2024-09-30,510230,hfq,7.245,7.715,7.195,7.715,785324,99555768.0,7.31,8.51,0.605,2.41,akshare,2026-04-28 00:50:32
2024-10-08,510230,hfq,8.38,8.38,7.9,8.375,2427148,346715976.0,6.22,8.55,0.66,7.45,akshare,2026-04-28 00:50:32
2024-10-09,510230,hfq,8.07,8.07,7.645,7.645,1151291,152741651.0,5.07,-8.72,-0.73,3.54,akshare,2026-04-28 00:50:32
2024-10-10,510230,hfq,7.455,7.66,7.325,7.465,1145664,146630327.0,4.38,-2.35,-0.18,3.52,akshare,2026-04-28 00:50:32
2024-10-11,510230,hfq,7.465,7.59,7.4,7.465,645001,82966626.0,2.55,0.0,0.0,1.98,akshare,2026-04-28 00:50:32
2024-10-14,510230,hfq,7.52,7.665,7.47,7.615,754385,98223928.0,2.61,2.01,0.15,2.32,akshare,2026-04-28 00:50:32
2024-10-15,510230,hfq,7.62,7.635,7.43,7.43,571580,74083792.0,2.69,-2.43,-0.185,1.76,akshare,2026-04-28 00:50:32
2024-10-16,510230,hfq,7.335,7.575,7.335,7.525,494081,63529268.0,3.23,1.28,0.095,1.52,akshare,2026-04-28 00:50:32
2024-10-17,510230,hfq,7.525,7.655,7.475,7.48,401708,52176832.0,2.39,-0.6,-0.045,1.23,akshare,2026-04-28 00:50:32
2024-10-18,510230,hfq,7.465,7.74,7.375,7.615,644357,83446550.0,4.88,1.8,0.135,1.98,akshare,2026-04-28 00:50:32
2024-10-21,510230,hfq,7.605,7.605,7.49,7.525,477296,61549921.0,1.51,-1.18,-0.09,1.47,akshare,2026-04-28 00:50:32
