date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2015-10-16,511880,hfq,110.294,110.314,110.294,110.313,627065,6450633728.0,0.02,0.01,0.015,7.57,akshare,2026-04-25 23:59:23
2015-10-19,511880,hfq,110.316,110.327,110.314,110.324,623338,6413224448.0,0.01,0.01,0.011,7.53,akshare,2026-04-25 23:59:23
2015-10-20,511880,hfq,110.332,110.333,110.328,110.33,576658,5933501696.0,0.0,0.01,0.006,6.97,akshare,2026-04-25 23:59:23
2015-10-21,511880,hfq,110.335,110.342,110.331,110.338,586216,6032218880.0,0.01,0.01,0.008,7.08,akshare,2026-04-25 23:59:23
2015-10-22,511880,hfq,110.338,110.343,110.326,110.332,843448,8678867456.0,0.02,-0.01,-0.006,10.19,akshare,2026-04-25 23:59:23
2015-10-23,511880,hfq,110.34,110.353,110.34,110.349,825346,8493860864.0,0.01,0.02,0.017,9.97,akshare,2026-04-25 23:59:23
2015-10-26,511880,hfq,110.356,110.366,110.356,110.364,735906,7574349056.0,0.01,0.01,0.015,8.89,akshare,2026-04-25 23:59:23
2015-10-27,511880,hfq,110.372,110.375,110.371,110.374,1140677,11741840128.0,0.0,0.01,0.01,13.78,akshare,2026-04-25 23:59:23
2015-10-28,511880,hfq,110.379,110.383,110.375,110.382,1349112,13888212480.0,0.01,0.01,0.008,16.29,akshare,2026-04-25 23:59:23
2015-10-29,511880,hfq,110.389,110.393,110.386,110.39,958766,9870808576.0,0.01,0.01,0.008,11.58,akshare,2026-04-25 23:59:23
2015-10-30,511880,hfq,110.411,110.425,110.408,110.424,1211841,12479956736.0,0.02,0.03,0.034,14.64,akshare,2026-04-25 23:59:23
2015-11-02,511880,hfq,110.431,110.438,110.43,110.432,1398880,14408079616.0,0.01,0.01,0.008,16.9,akshare,2026-04-25 23:59:23
2015-11-03,511880,hfq,110.439,110.44,110.431,110.437,762823,7856993024.0,0.01,0.0,0.005,9.21,akshare,2026-04-25 23:59:23
2015-11-04,511880,hfq,110.44,110.446,110.438,110.441,1029362,10602899200.0,0.01,0.0,0.004,12.43,akshare,2026-04-25 23:59:23
2015-11-05,511880,hfq,110.44,110.455,110.435,110.452,1394182,14360924416.0,0.02,0.01,0.011,16.84,akshare,2026-04-25 23:59:23
2015-11-06,511880,hfq,110.462,110.467,110.457,110.462,1126614,11607192320.0,0.01,0.01,0.01,13.61,akshare,2026-04-25 23:59:23
2015-11-09,511880,hfq,110.454,110.474,110.437,110.466,1060582,10926996480.0,0.03,0.0,0.004,12.81,akshare,2026-04-25 23:59:23
2015-11-10,511880,hfq,110.479,110.495,110.478,110.494,1006842,10375480320.0,0.02,0.03,0.028,12.16,akshare,2026-04-25 23:59:23
2015-11-11,511880,hfq,110.501,110.51,110.499,110.509,891897,9192568576.0,0.01,0.01,0.015,10.77,akshare,2026-04-25 23:59:23
2015-11-12,511880,hfq,110.512,110.521,110.511,110.518,749119,7721835008.0,0.01,0.01,0.009,9.05,akshare,2026-04-25 23:59:23
2015-11-13,511880,hfq,110.526,110.536,110.525,110.534,804361,8292324608.0,0.01,0.01,0.016,9.72,akshare,2026-04-25 23:59:23
2015-11-16,511880,hfq,110.541,110.547,110.54,110.541,890235,9178884096.0,0.01,0.01,0.007,10.75,akshare,2026-04-25 23:59:23
2015-11-17,511880,hfq,110.546,110.551,110.545,110.55,696088,7177481728.0,0.01,0.01,0.009,8.41,akshare,2026-04-25 23:59:23
2015-11-18,511880,hfq,110.558,110.56,110.555,110.56,824916,8506633728.0,0.0,0.01,0.01,9.96,akshare,2026-04-25 23:59:23
2015-11-19,511880,hfq,110.565,110.569,110.563,110.567,1084278,11182228992.0,0.01,0.01,0.007,13.1,akshare,2026-04-25 23:59:23
2015-11-20,511880,hfq,110.572,110.582,110.572,110.58,832683,8588396800.0,0.01,0.01,0.013,10.06,akshare,2026-04-25 23:59:23
2015-11-23,511880,hfq,110.588,110.6,110.587,110.599,1022483,10547625472.0,0.01,0.02,0.019,12.35,akshare,2026-04-25 23:59:23
2015-11-24,511880,hfq,110.602,110.604,110.596,110.601,753490,7773307904.0,0.01,0.0,0.002,9.1,akshare,2026-04-25 23:59:23
2015-11-25,511880,hfq,110.605,110.609,110.603,110.607,1110487,11456898048.0,0.01,0.01,0.006,13.41,akshare,2026-04-25 23:59:23
2015-11-26,511880,hfq,110.611,110.613,110.606,110.611,901708,9303190272.0,0.01,0.0,0.004,10.89,akshare,2026-04-25 23:59:23
2015-11-27,511880,hfq,110.616,110.619,110.609,110.615,913353,9423850240.0,0.01,0.0,0.004,11.03,akshare,2026-04-25 23:59:23
2015-11-30,511880,hfq,110.604,110.612,110.577,110.609,999847,10315229696.0,0.03,-0.01,-0.006,12.08,akshare,2026-04-25 23:59:23
2015-12-01,511880,hfq,110.611,110.649,110.606,110.644,956342,9868412672.0,0.04,0.03,0.035,11.55,akshare,2026-04-25 23:59:23
2015-12-02,511880,hfq,110.65,110.655,110.536,110.653,609543,6291330560.0,0.11,0.01,0.009,7.36,akshare,2026-04-25 23:59:23
2015-12-03,511880,hfq,110.665,110.672,110.659,110.667,619032,6390031616.0,0.01,0.01,0.014,7.48,akshare,2026-04-25 23:59:23
2015-12-04,511880,hfq,110.677,110.689,110.677,110.686,941995,9725707776.0,0.01,0.02,0.019,11.38,akshare,2026-04-25 23:59:23
2015-12-07,511880,hfq,110.693,110.704,110.692,110.703,558351,5765558784.0,0.01,0.02,0.017,6.74,akshare,2026-04-25 23:59:23
2015-12-08,511880,hfq,110.707,110.714,110.706,110.713,746540,7709851392.0,0.01,0.01,0.01,9.02,akshare,2026-04-25 23:59:23
2015-12-09,511880,hfq,110.713,110.715,110.703,110.704,1082490,11179064320.0,0.01,-0.01,-0.009,13.07,akshare,2026-04-25 23:59:23
2015-12-10,511880,hfq,110.707,110.715,110.706,110.714,1432690,14796015872.0,0.01,0.01,0.01,17.3,akshare,2026-04-25 23:59:23
2015-12-11,511880,hfq,110.716,110.732,110.716,110.731,558354,5767313408.0,0.01,0.02,0.017,6.74,akshare,2026-04-25 23:59:23
2015-12-14,511880,hfq,110.729,110.744,110.728,110.742,1048274,10829016064.0,0.01,0.01,0.011,12.66,akshare,2026-04-25 23:59:23
2015-12-15,511880,hfq,110.755,110.757,110.745,110.75,610271,6305066496.0,0.01,0.01,0.008,7.37,akshare,2026-04-25 23:59:23
2015-12-16,511880,hfq,110.759,110.769,110.757,110.766,537850,5557300736.0,0.01,0.01,0.016,6.5,akshare,2026-04-25 23:59:23
2015-12-17,511880,hfq,110.777,110.777,110.77,110.773,1141889,11799919104.0,0.01,0.01,0.007,13.79,akshare,2026-04-25 23:59:23
2015-12-18,511880,hfq,110.777,110.792,110.777,110.791,762425,7879455488.0,0.01,0.02,0.018,9.21,akshare,2026-04-25 23:59:23
2015-12-21,511880,hfq,110.794,110.796,110.786,110.792,938118,9695921152.0,0.01,0.0,0.001,11.33,akshare,2026-04-25 23:59:23
2015-12-22,511880,hfq,110.795,110.796,110.784,110.787,976019,10087684864.0,0.01,0.0,-0.005,11.79,akshare,2026-04-25 23:59:23
2015-12-23,511880,hfq,110.789,110.799,110.779,110.796,1056602,10920022528.0,0.02,0.01,0.009,12.76,akshare,2026-04-25 23:59:23
2015-12-24,511880,hfq,110.811,110.815,110.798,110.802,622137,6431234048.0,0.02,0.01,0.006,7.51,akshare,2026-04-25 23:59:23
2015-12-25,511880,hfq,110.826,110.835,110.825,110.827,593774,6139202816.0,0.01,0.02,0.025,7.17,akshare,2026-04-25 23:59:23
2015-12-28,511880,hfq,110.848,110.849,110.837,110.842,833673,8620606208.0,0.01,0.01,0.015,10.07,akshare,2026-04-25 23:59:23
2015-12-29,511880,hfq,110.851,110.86,110.844,110.857,1144973,11840759552.0,0.01,0.01,0.015,13.83,akshare,2026-04-25 23:59:23
2015-12-30,511880,hfq,110.859,110.869,110.844,110.859,955376,9880605696.0,0.02,0.0,0.002,11.54,akshare,2026-04-25 23:59:23
2015-12-31,511880,hfq,110.879,110.895,110.876,110.893,486805,4874039040.0,0.02,0.03,0.034,5.88,akshare,2026-04-25 23:59:23
2016-01-04,511880,hfq,110.895,110.895,110.821,110.863,564530,5651975680.0,0.07,-0.03,-0.03,6.82,akshare,2026-04-25 23:59:23
2016-01-05,511880,hfq,110.863,110.918,110.831,110.911,399133,3995984816.0,0.08,0.04,0.048,4.82,akshare,2026-04-25 23:59:23
2016-01-06,511880,hfq,110.907,110.922,110.902,110.92,450919,4516017408.0,0.02,0.01,0.009,5.45,akshare,2026-04-25 23:59:23
2016-01-07,511880,hfq,110.922,110.932,110.921,110.928,357608,3581965536.0,0.01,0.01,0.008,4.32,akshare,2026-04-25 23:59:23
2016-01-08,511880,hfq,110.928,110.955,110.928,110.954,552814,5538144768.0,0.02,0.02,0.026,6.68,akshare,2026-04-25 23:59:23
2016-01-11,511880,hfq,110.955,110.972,110.954,110.968,351177,3518749840.0,0.02,0.01,0.014,4.24,akshare,2026-04-25 23:59:23
2016-01-12,511880,hfq,110.965,110.978,110.959,110.975,402920,4037520608.0,0.02,0.01,0.007,4.87,akshare,2026-04-25 23:59:23
2016-01-13,511880,hfq,110.971,110.979,110.97,110.975,399597,4004427312.0,0.01,0.0,0.0,4.83,akshare,2026-04-25 23:59:23
2016-01-14,511880,hfq,110.975,110.978,110.969,110.976,501228,5022870784.0,0.01,0.0,0.001,6.05,akshare,2026-04-25 23:59:23
2016-01-15,511880,hfq,110.985,110.993,110.982,110.992,420211,4211629328.0,0.01,0.01,0.016,5.08,akshare,2026-04-25 23:59:23
2016-01-18,511880,hfq,111.003,111.004,110.995,111.003,377116,3780089376.0,0.01,0.01,0.011,4.55,akshare,2026-04-25 23:59:23
2016-01-19,511880,hfq,111.007,111.009,110.995,111.001,432207,4332431104.0,0.01,0.0,-0.002,5.22,akshare,2026-04-25 23:59:23
2016-01-20,511880,hfq,111.008,111.01,110.999,111.007,403220,4041947744.0,0.01,0.01,0.006,4.87,akshare,2026-04-25 23:59:23
2016-01-21,511880,hfq,111.012,111.015,110.997,111.001,423565,4245997760.0,0.02,-0.01,-0.006,5.12,akshare,2026-04-25 23:59:23
2016-01-22,511880,hfq,111.01,111.037,111.01,111.035,426730,4278559264.0,0.02,0.03,0.034,5.15,akshare,2026-04-25 23:59:23
2016-01-25,511880,hfq,111.043,111.051,111.036,111.048,325436,3263598432.0,0.01,0.01,0.013,3.93,akshare,2026-04-25 23:59:23
2016-01-26,511880,hfq,111.052,111.068,111.052,111.068,462558,4639465728.0,0.01,0.02,0.02,5.59,akshare,2026-04-25 23:59:23
2016-01-27,511880,hfq,111.072,111.078,111.066,111.078,418034,4193252048.0,0.01,0.01,0.01,5.05,akshare,2026-04-25 23:59:23
2016-01-28,511880,hfq,111.079,111.091,111.078,111.088,369034,3702129312.0,0.01,0.01,0.01,4.46,akshare,2026-04-25 23:59:23
2016-01-29,511880,hfq,111.093,111.124,111.092,111.117,507008,5087333888.0,0.03,0.03,0.029,6.12,akshare,2026-04-25 23:59:23
2016-02-01,511880,hfq,111.113,111.138,111.11,111.135,386447,3878301808.0,0.03,0.02,0.018,4.67,akshare,2026-04-25 23:59:23
2016-02-02,511880,hfq,111.136,111.141,111.132,111.137,433576,4351937280.0,0.01,0.0,0.002,5.24,akshare,2026-04-25 23:59:23
2016-02-03,511880,hfq,111.136,111.144,111.13,111.142,423618,4252061488.0,0.01,0.0,0.005,5.12,akshare,2026-04-25 23:59:23
2016-02-04,511880,hfq,111.143,111.178,111.127,111.168,555498,5576166144.0,0.05,0.02,0.026,6.71,akshare,2026-04-25 23:59:23
2016-02-05,511880,hfq,111.171,111.216,111.171,111.21,616547,6192431104.0,0.04,0.04,0.042,7.45,akshare,2026-04-25 23:59:23
2016-02-15,511880,hfq,111.205,111.215,111.204,111.213,455481,4575133184.0,0.01,0.0,0.003,5.5,akshare,2026-04-25 23:59:23
2016-02-16,511880,hfq,111.215,111.217,111.208,111.21,550756,5532299776.0,0.01,0.0,-0.003,6.65,akshare,2026-04-25 23:59:23
2016-02-17,511880,hfq,111.211,111.215,111.162,111.211,655884,6588175872.0,0.05,0.0,0.001,7.92,akshare,2026-04-25 23:59:23
2016-02-18,511880,hfq,111.215,111.227,111.213,111.226,589152,5918487040.0,0.01,0.01,0.015,7.12,akshare,2026-04-25 23:59:23
2016-02-19,511880,hfq,111.241,111.249,111.239,111.246,550642,5532925440.0,0.01,0.02,0.02,6.65,akshare,2026-04-25 23:59:23
2016-02-22,511880,hfq,111.25,111.259,111.248,111.258,647644,6508303616.0,0.01,0.01,0.012,7.82,akshare,2026-04-25 23:59:23
2016-02-23,511880,hfq,111.26,111.27,111.26,111.27,573268,5761534976.0,0.01,0.01,0.012,6.92,akshare,2026-04-25 23:59:23
2016-02-24,511880,hfq,111.272,111.277,111.267,111.27,759767,7636423936.0,0.01,0.0,0.0,9.18,akshare,2026-04-25 23:59:23
2016-02-25,511880,hfq,111.274,111.276,111.242,111.251,1006214,10111991808.0,0.03,-0.02,-0.019,12.15,akshare,2026-04-25 23:59:23
2016-02-26,511880,hfq,111.274,111.282,111.268,111.277,758794,7626913024.0,0.01,0.02,0.026,9.16,akshare,2026-04-25 23:59:23
2016-02-29,511880,hfq,111.296,111.298,111.289,111.297,788120,7923049984.0,0.01,0.02,0.02,9.52,akshare,2026-04-25 23:59:23
2016-03-01,511880,hfq,111.305,111.315,111.304,111.314,607085,6103979776.0,0.01,0.02,0.017,7.33,akshare,2026-04-25 23:59:23
2016-03-02,511880,hfq,111.317,111.32,111.314,111.318,862674,8674552320.0,0.01,0.0,0.004,10.42,akshare,2026-04-25 23:59:23
2016-03-03,511880,hfq,111.313,111.335,111.313,111.333,944311,9496035584.0,0.02,0.01,0.015,11.41,akshare,2026-04-25 23:59:23
2016-03-04,511880,hfq,111.34,111.359,111.334,111.356,833204,8380712704.0,0.02,0.02,0.023,10.06,akshare,2026-04-25 23:59:23
2016-03-07,511880,hfq,111.352,111.363,111.347,111.36,925086,9305782016.0,0.01,0.0,0.004,11.17,akshare,2026-04-25 23:59:23
2016-03-08,511880,hfq,111.36,111.383,111.36,111.38,857192,8624093440.0,0.02,0.02,0.02,10.35,akshare,2026-04-25 23:59:23
2016-03-09,511880,hfq,111.376,111.392,111.376,111.391,796898,8018435072.0,0.01,0.01,0.011,9.63,akshare,2026-04-25 23:59:23
2016-03-10,511880,hfq,111.394,111.411,111.393,111.409,834811,8401556224.0,0.02,0.02,0.018,10.08,akshare,2026-04-25 23:59:23
2016-03-11,511880,hfq,111.411,111.418,111.403,111.405,774177,7792043264.0,0.01,0.0,-0.004,9.35,akshare,2026-04-25 23:59:23
2016-03-14,511880,hfq,111.404,111.408,111.398,111.4,793977,7990502144.0,0.01,0.0,-0.005,9.59,akshare,2026-04-25 23:59:23
2016-03-15,511880,hfq,111.41,111.411,111.405,111.409,808134,8133470720.0,0.01,0.01,0.009,9.76,akshare,2026-04-25 23:59:23
2016-03-16,511880,hfq,111.412,111.415,111.409,111.413,706346,7109281536.0,0.01,0.0,0.004,8.53,akshare,2026-04-25 23:59:23
2016-03-17,511880,hfq,111.422,111.423,111.394,111.402,1230670,12385986048.0,0.03,-0.01,-0.011,14.86,akshare,2026-04-25 23:59:23
2016-03-18,511880,hfq,111.409,111.415,111.398,111.404,1278565,12868092672.0,0.02,0.0,0.002,15.44,akshare,2026-04-25 23:59:23
2016-03-21,511880,hfq,111.382,111.423,111.379,111.412,1253978,12620487424.0,0.04,0.01,0.008,15.15,akshare,2026-04-25 23:59:23
2016-03-22,511880,hfq,111.429,111.435,111.421,111.434,832694,8382161408.0,0.01,0.02,0.022,10.06,akshare,2026-04-25 23:59:23
2016-03-23,511880,hfq,111.45,111.461,111.446,111.458,687777,6925256192.0,0.01,0.02,0.024,8.31,akshare,2026-04-25 23:59:23
2016-03-24,511880,hfq,111.464,111.473,111.46,111.472,677545,6823005696.0,0.01,0.01,0.014,8.18,akshare,2026-04-25 23:59:23
2016-03-25,511880,hfq,111.479,111.492,111.479,111.489,676234,6811243264.0,0.01,0.02,0.017,8.17,akshare,2026-04-25 23:59:23
2016-03-28,511880,hfq,111.494,111.496,111.483,111.491,611255,6157024000.0,0.01,0.0,0.002,7.38,akshare,2026-04-25 23:59:23
2016-03-29,511880,hfq,111.492,111.495,111.483,111.49,796999,8027647232.0,0.01,0.0,-0.001,9.63,akshare,2026-04-25 23:59:23
2016-03-30,511880,hfq,111.488,111.497,111.477,111.482,1044511,10520931072.0,0.02,-0.01,-0.008,12.62,akshare,2026-04-25 23:59:23
2016-03-31,511880,hfq,111.481,111.519,111.474,111.504,966415,9733732096.0,0.04,0.02,0.022,11.67,akshare,2026-04-25 23:59:23
2016-04-01,511880,hfq,111.529,111.544,111.521,111.539,697054,7024556800.0,0.02,0.03,0.035,8.42,akshare,2026-04-25 23:59:23
2016-04-05,511880,hfq,111.543,111.556,111.54,111.552,969343,9769234432.0,0.01,0.01,0.013,11.71,akshare,2026-04-25 23:59:23
2016-04-06,511880,hfq,111.552,111.561,111.552,111.56,743603,7495028480.0,0.01,0.01,0.008,8.98,akshare,2026-04-25 23:59:23
2016-04-07,511880,hfq,111.559,111.57,111.559,111.568,495406,4993831680.0,0.01,0.01,0.008,5.98,akshare,2026-04-25 23:59:23
2016-04-08,511880,hfq,111.58,111.603,111.58,111.597,620728,6258447104.0,0.02,0.03,0.029,7.5,akshare,2026-04-25 23:59:23
2016-04-11,511880,hfq,111.59,111.597,111.589,111.594,816457,8232258560.0,0.01,0.0,-0.003,9.86,akshare,2026-04-25 23:59:23
2016-04-12,511880,hfq,111.598,111.605,111.592,111.6,618570,6237330432.0,0.01,0.01,0.006,7.47,akshare,2026-04-25 23:59:23
2016-04-13,511880,hfq,111.601,111.611,111.594,111.608,832450,8394114304.0,0.02,0.01,0.008,10.05,akshare,2026-04-25 23:59:23
2016-04-14,511880,hfq,111.605,111.607,111.591,111.596,837152,8441466368.0,0.01,-0.01,-0.012,10.11,akshare,2026-04-25 23:59:23
2016-04-15,511880,hfq,111.613,111.627,111.609,111.622,695762,7017394176.0,0.02,0.02,0.026,8.4,akshare,2026-04-25 23:59:23
2016-04-18,511880,hfq,111.632,111.641,111.627,111.64,625137,6305853696.0,0.01,0.02,0.018,7.55,akshare,2026-04-25 23:59:23
2016-04-19,511880,hfq,111.64,111.655,111.64,111.654,703560,7098047488.0,0.01,0.01,0.014,8.5,akshare,2026-04-25 23:59:23
2016-04-20,511880,hfq,111.656,111.663,111.648,111.657,754916,7616515072.0,0.01,0.0,0.003,9.12,akshare,2026-04-25 23:59:23
2016-04-21,511880,hfq,111.658,111.669,111.653,111.668,630785,6364526592.0,0.01,0.01,0.011,7.62,akshare,2026-04-25 23:59:23
2016-04-22,511880,hfq,111.678,111.691,111.678,111.687,754242,7611950592.0,0.01,0.02,0.019,9.11,akshare,2026-04-25 23:59:23
2016-04-25,511880,hfq,111.691,111.694,111.679,111.693,599061,6046163968.0,0.01,0.01,0.006,7.24,akshare,2026-04-25 23:59:23
2016-04-26,511880,hfq,111.695,111.697,111.69,111.694,764994,7721192704.0,0.01,0.0,0.001,9.24,akshare,2026-04-25 23:59:23
2016-04-27,511880,hfq,111.695,111.719,111.695,111.713,1048484,10583594496.0,0.02,0.02,0.019,12.66,akshare,2026-04-25 23:59:23
2016-04-28,511880,hfq,111.711,111.738,111.711,111.735,499922,5047370752.0,0.02,0.02,0.022,6.04,akshare,2026-04-25 23:59:23
2016-04-29,511880,hfq,111.739,111.754,111.739,111.751,632902,6391365888.0,0.01,0.01,0.016,7.64,akshare,2026-04-25 23:59:23
2016-05-03,511880,hfq,111.753,111.753,111.738,111.742,741870,7491464960.0,0.01,-0.01,-0.009,8.96,akshare,2026-04-25 23:59:23
2016-05-04,511880,hfq,111.747,111.752,111.742,111.747,539962,5452780032.0,0.01,0.0,0.005,6.52,akshare,2026-04-25 23:59:23
2016-05-05,511880,hfq,111.756,111.762,111.754,111.758,472958,4776653568.0,0.01,0.01,0.011,5.71,akshare,2026-04-25 23:59:23
2016-05-06,511880,hfq,111.767,111.781,111.765,111.778,593603,5996144640.0,0.01,0.02,0.02,7.17,akshare,2026-04-25 23:59:23
2016-05-09,511880,hfq,111.782,111.792,111.782,111.791,729505,7369770240.0,0.01,0.01,0.013,8.81,akshare,2026-04-25 23:59:23
2016-05-10,511880,hfq,111.794,111.821,111.794,111.814,533822,5393627136.0,0.02,0.02,0.023,6.45,akshare,2026-04-25 23:59:23
2016-05-11,511880,hfq,111.812,111.815,111.801,111.805,855611,8645465856.0,0.01,-0.01,-0.009,10.33,akshare,2026-04-25 23:59:23
2016-05-12,511880,hfq,111.81,111.814,111.803,111.807,750911,7587725568.0,0.01,0.0,0.002,9.07,akshare,2026-04-25 23:59:23
2016-05-13,511880,hfq,111.821,111.825,111.817,111.823,586461,5926600704.0,0.01,0.01,0.016,7.08,akshare,2026-04-25 23:59:23
2016-05-16,511880,hfq,111.829,111.833,111.828,111.832,659571,6666116864.0,0.0,0.01,0.009,7.97,akshare,2026-04-25 23:59:23
2016-05-17,511880,hfq,111.839,111.841,111.838,111.839,497343,5026992128.0,0.0,0.01,0.007,6.01,akshare,2026-04-25 23:59:23
2016-05-18,511880,hfq,111.848,111.849,111.844,111.845,663450,6706455296.0,0.0,0.01,0.006,8.01,akshare,2026-04-25 23:59:23
2016-05-19,511880,hfq,111.852,111.854,111.851,111.852,595455,6019422208.0,0.0,0.01,0.007,7.19,akshare,2026-04-25 23:59:23
2016-05-20,511880,hfq,111.864,111.866,111.848,111.851,653249,6604104448.0,0.02,0.0,-0.001,7.89,akshare,2026-04-25 23:59:23
2016-05-23,511880,hfq,111.866,111.875,111.863,111.874,598525,6051392000.0,0.01,0.02,0.023,7.23,akshare,2026-04-25 23:59:23
2016-05-24,511880,hfq,111.882,111.887,111.88,111.886,494836,5003734272.0,0.01,0.01,0.012,5.98,akshare,2026-04-25 23:59:23
2016-05-25,511880,hfq,111.888,111.893,111.884,111.891,566645,5730245120.0,0.01,0.0,0.005,6.84,akshare,2026-04-25 23:59:23
2016-05-26,511880,hfq,111.897,111.903,111.892,111.894,755494,7640680192.0,0.01,0.0,0.003,9.13,akshare,2026-04-25 23:59:23
2016-05-27,511880,hfq,111.907,111.909,111.903,111.904,639401,6467087872.0,0.01,0.01,0.01,7.72,akshare,2026-04-25 23:59:23
2016-05-30,511880,hfq,111.918,111.921,111.916,111.919,673868,6816527360.0,0.0,0.01,0.015,8.14,akshare,2026-04-25 23:59:23
2016-05-31,511880,hfq,111.926,111.927,111.907,111.919,1042304,10543129600.0,0.02,0.0,0.0,12.59,akshare,2026-04-25 23:59:23
2016-06-01,511880,hfq,111.919,111.927,111.912,111.921,707314,7154876160.0,0.01,0.0,0.002,8.54,akshare,2026-04-25 23:59:23
2016-06-02,511880,hfq,111.924,111.937,111.924,111.93,672729,6805785856.0,0.01,0.01,0.009,8.13,akshare,2026-04-25 23:59:23
2016-06-03,511880,hfq,111.939,111.947,111.938,111.945,895679,9062401024.0,0.01,0.01,0.015,10.82,akshare,2026-04-25 23:59:23
2016-06-06,511880,hfq,111.943,111.958,111.942,111.957,852575,8627223552.0,0.01,0.01,0.012,10.3,akshare,2026-04-25 23:59:23
2016-06-07,511880,hfq,111.968,111.971,111.961,111.97,820927,8307972352.0,0.01,0.01,0.013,9.92,akshare,2026-04-25 23:59:23
2016-06-08,511880,hfq,111.992,112.013,111.99,112.012,723233,7321916928.0,0.02,0.04,0.042,8.74,akshare,2026-04-25 23:59:23
2016-06-13,511880,hfq,112.017,112.019,112.01,112.012,687398,6960013568.0,0.01,0.0,0.0,8.3,akshare,2026-04-25 23:59:23
2016-06-14,511880,hfq,112.018,112.021,112.015,112.016,659372,6676440064.0,0.01,0.0,0.004,7.96,akshare,2026-04-25 23:59:23
2016-06-15,511880,hfq,112.022,112.024,112.015,112.017,678423,6869569024.0,0.01,0.0,0.001,8.19,akshare,2026-04-25 23:59:23
2016-06-16,511880,hfq,112.023,112.025,112.017,112.022,813878,8241144832.0,0.01,0.0,0.005,9.83,akshare,2026-04-25 23:59:23
2016-06-17,511880,hfq,112.042,112.049,112.039,112.047,730242,7395856896.0,0.01,0.02,0.025,8.82,akshare,2026-04-25 23:59:23
2016-06-20,511880,hfq,112.05,112.057,112.05,112.055,503875,5103799296.0,0.01,0.01,0.008,6.09,akshare,2026-04-25 23:59:23
2016-06-21,511880,hfq,112.058,112.061,112.05,112.059,562768,5700463616.0,0.01,0.0,0.004,6.8,akshare,2026-04-25 23:59:23
2016-06-22,511880,hfq,112.066,112.067,112.057,112.062,503647,5101899264.0,0.01,0.0,0.003,6.08,akshare,2026-04-25 23:59:23
2016-06-23,511880,hfq,112.067,112.071,112.06,112.068,705370,7145445632.0,0.01,0.01,0.006,8.52,akshare,2026-04-25 23:59:23
2016-06-24,511880,hfq,112.08,112.088,112.076,112.083,720302,7298050816.0,0.01,0.01,0.015,8.7,akshare,2026-04-25 23:59:23
2016-06-27,511880,hfq,112.089,112.09,112.057,112.062,811806,8224647168.0,0.03,-0.02,-0.021,9.81,akshare,2026-04-25 23:59:23
2016-06-28,511880,hfq,112.075,112.091,112.066,112.079,867221,8785785856.0,0.02,0.02,0.017,10.47,akshare,2026-04-25 23:59:23
2016-06-29,511880,hfq,112.089,112.09,112.035,112.078,885545,8972129536.0,0.05,0.0,-0.001,10.7,akshare,2026-04-25 23:59:23
2016-06-30,511880,hfq,112.083,112.127,112.082,112.123,668553,6774548736.0,0.04,0.04,0.045,8.07,akshare,2026-04-25 23:59:23
2016-07-01,511880,hfq,112.14,112.159,112.138,112.155,659691,6688245248.0,0.02,0.03,0.032,7.97,akshare,2026-04-25 23:59:23
2016-07-04,511880,hfq,112.155,112.161,112.151,112.157,652050,6611341824.0,0.01,0.0,0.002,7.88,akshare,2026-04-25 23:59:23
