date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2024-11-25,300502,hfq,1002.68,1008.29,946.0,963.42,1002.68,-39.25999999999999,-3.92,302942.86,3448490.456,tushare,2026-04-26 00:35:54
2024-11-26,300502,hfq,960.19,999.71,951.7,981.1,963.42,17.680000000000064,1.84,249162.92,2876187.998,tushare,2026-04-26 00:35:54
2024-11-27,300502,hfq,975.49,989.0,957.48,987.9,981.1,6.7999999999999545,0.69,249786.92,2867182.889,tushare,2026-04-26 00:35:54
2024-11-28,300502,hfq,985.6,985.6,947.28,950.68,987.9,-37.22000000000003,-3.77,284965.66,3208440.16,tushare,2026-04-26 00:35:54
2024-11-29,300502,hfq,951.7,998.43,951.7,976.76,950.68,26.08000000000004,2.74,297713.8,3430568.928,tushare,2026-04-26 00:35:54
2024-12-02,300502,hfq,991.8,1036.33,977.53,1025.71,976.76,48.950000000000045,5.01,350239.11,4179682.911,tushare,2026-04-26 00:35:54
2024-12-03,300502,hfq,1020.36,1029.96,990.79,1007.18,1025.71,-18.530000000000086,-1.81,213102.78,2527351.638,tushare,2026-04-26 00:35:54
2024-12-04,300502,hfq,997.92,1013.64,988.24,996.99,1007.18,-10.18999999999994,-1.01,166168.1,1951991.624,tushare,2026-04-26 00:35:54
2024-12-05,300502,hfq,1011.18,1052.56,1010.67,1028.85,996.99,31.8599999999999,3.2,324745.32,3968026.99,tushare,2026-04-26 00:35:54
2024-12-06,300502,hfq,1023.92,1053.24,1023.92,1027.32,1028.85,-1.5299999999999727,-0.15,205578.89,2502189.487,tushare,2026-04-26 00:35:54
2024-12-09,300502,hfq,1027.32,1027.32,977.27,985.69,1027.32,-41.62999999999988,-4.05,256470.86,2994076.932,tushare,2026-04-26 00:35:54
2024-12-10,300502,hfq,1016.02,1022.9,974.47,992.91,985.69,7.219999999999914,0.73,302625.04,3532931.041,tushare,2026-04-26 00:35:54
2024-12-11,300502,hfq,985.6,1074.48,968.69,1052.9,992.91,59.99000000000012,6.04,440098.04,5335414.328,tushare,2026-04-26 00:35:54
2024-12-12,300502,hfq,1053.67,1121.64,1053.67,1104.39,1052.9,51.49000000000001,4.89,411143.17,5317612.04,tushare,2026-04-26 00:35:54
2024-12-13,300502,hfq,1121.05,1141.61,1083.41,1098.19,1104.39,-6.2000000000000455,-0.56,614891.96,8025558.244,tushare,2026-04-26 00:35:54
2024-12-16,300502,hfq,1130.99,1145.44,1060.12,1123.17,1098.19,24.980000000000018,2.27,465239.03,6094741.03,tushare,2026-04-26 00:35:54
2024-12-17,300502,hfq,1105.5,1199.48,1105.5,1136.09,1123.17,12.919999999999845,1.15,392119.34,5332388.051,tushare,2026-04-26 00:35:54
2024-12-18,300502,hfq,1130.14,1136.94,1070.57,1092.16,1136.09,-43.929999999999836,-3.87,276712.17,3550116.581,tushare,2026-04-26 00:35:54
2024-12-19,300502,hfq,1078.65,1106.94,1067.18,1085.53,1092.16,-6.630000000000109,-0.61,230084.94,2940650.948,tushare,2026-04-26 00:35:54
2024-12-20,300502,hfq,1080.09,1128.44,1076.1,1093.18,1085.53,7.650000000000091,0.7,249373.63,3240182.98,tushare,2026-04-26 00:35:54
2024-12-23,300502,hfq,1046.44,1090.2,1046.44,1059.19,1093.18,-33.99000000000001,-3.11,401877.68,5032598.099,tushare,2026-04-26 00:35:54
2024-12-24,300502,hfq,1066.41,1068.62,1003.7,1036.67,1059.19,-22.519999999999982,-2.13,314455.9,3796133.473,tushare,2026-04-26 00:35:54
2024-12-25,300502,hfq,1035.99,1077.12,1028.85,1036.67,1036.67,0.0,0.0,221083.87,2739503.163,tushare,2026-04-26 00:35:54
2024-12-26,300502,hfq,1036.67,1111.45,1019.76,1095.56,1036.67,58.88999999999987,5.68,346321.8,4375199.567,tushare,2026-04-26 00:35:54
2024-12-27,300502,hfq,1103.8,1125.81,1075.84,1099.72,1095.56,4.160000000000082,0.38,247479.53,3213064.114,tushare,2026-04-26 00:35:54
2024-12-30,300502,hfq,1096.15,1101.08,1021.38,1023.41,1099.72,-76.31000000000006,-6.94,340865.61,4186265.858,tushare,2026-04-26 00:35:54
2024-12-31,300502,hfq,1019.68,1021.89,982.12,982.12,1023.41,-41.289999999999964,-4.03,243577.67,2851403.236,tushare,2026-04-26 00:35:54
2025-01-02,300502,hfq,977.27,1006.34,955.95,964.19,982.12,-17.92999999999995,-1.83,207899.09,2397863.952,tushare,2026-04-26 00:35:54
2025-01-03,300502,hfq,966.99,1019.0,959.35,985.69,964.19,21.5,2.23,284923.9,3328880.783,tushare,2026-04-26 00:35:54
2025-01-06,300502,hfq,1000.56,1028.0,977.19,994.35,985.69,8.659999999999968,0.88,231534.84,2728519.584,tushare,2026-04-26 00:35:54
2025-01-07,300502,hfq,1002.68,1021.97,972.86,1019.68,994.35,25.329999999999927,2.55,226027.6,2673799.387,tushare,2026-04-26 00:35:54
2025-01-08,300502,hfq,994.35,1002.0,968.35,994.35,1019.68,-25.329999999999927,-2.48,187745.28,2180148.383,tushare,2026-04-26 00:35:54
2025-01-09,300502,hfq,985.52,994.01,960.19,974.98,994.35,-19.370000000000005,-1.95,204233.18,2343428.208,tushare,2026-04-26 00:35:54
2025-01-10,300502,hfq,966.23,966.65,919.92,919.92,974.98,-55.06000000000006,-5.65,282808.7,3116533.003,tushare,2026-04-26 00:35:54
2025-01-13,300502,hfq,919.32,957.14,919.32,937.17,919.92,17.25,1.88,234436.26,2587054.407,tushare,2026-04-26 00:35:54
2025-01-14,300502,hfq,932.83,967.25,902.41,966.06,937.17,28.889999999999986,3.08,286930.32,3179050.822,tushare,2026-04-26 00:35:54
2025-01-15,300502,hfq,956.29,964.7,932.66,949.15,966.06,-16.909999999999968,-1.75,200873.19,2235527.905,tushare,2026-04-26 00:35:54
2025-01-16,300502,hfq,960.19,1020.02,950.0,1008.46,949.15,59.31000000000006,6.25,429300.32,4988247.338,tushare,2026-04-26 00:35:54
2025-01-17,300502,hfq,998.26,1028.51,994.27,1014.83,1008.46,6.3700000000000045,0.63,270004.76,3213532.119,tushare,2026-04-26 00:35:54
2025-01-20,300502,hfq,1027.66,1098.62,1027.66,1084.68,1014.83,69.85000000000002,6.88,329810.75,4167851.294,tushare,2026-04-26 00:35:54
2025-01-21,300502,hfq,1155.63,1155.63,1113.15,1131.84,1084.68,47.159999999999854,4.35,364184.64,4847355.345,tushare,2026-04-26 00:35:54
2025-01-22,300502,hfq,1174.16,1224.29,1164.22,1202.37,1131.84,70.52999999999997,6.23,450643.49,6352570.544,tushare,2026-04-26 00:35:54
2025-01-23,300502,hfq,1202.37,1220.89,1152.23,1161.58,1202.37,-40.789999999999964,-3.39,328270.56,4567973.53,tushare,2026-04-26 00:35:54
2025-01-24,300502,hfq,1161.67,1167.78,1139.06,1142.8,1161.58,-18.779999999999973,-1.62,236641.51,3202941.603,tushare,2026-04-26 00:35:54
2025-01-27,300502,hfq,1085.7,1099.47,1062.25,1068.71,1142.8,-74.08999999999992,-6.48,234859.1,2981067.429,tushare,2026-04-26 00:35:54
2025-02-05,300502,hfq,1002.68,1002.68,868.25,871.06,1068.71,-197.6500000000001,-18.49,533915.0,5631894.149,tushare,2026-04-26 00:35:54
2025-02-06,300502,hfq,900.71,921.45,891.11,906.24,871.06,35.180000000000064,4.04,452272.04,4831893.995,tushare,2026-04-26 00:35:54
2025-02-07,300502,hfq,917.71,981.69,917.71,963.51,906.24,57.26999999999998,6.32,410080.25,4628548.784,tushare,2026-04-26 00:35:54
2025-02-10,300502,hfq,978.21,986.03,950.0,973.45,963.51,9.940000000000055,1.03,246888.46,2819064.193,tushare,2026-04-26 00:35:54
2025-02-11,300502,hfq,977.78,998.86,966.74,981.86,973.45,8.409999999999968,0.86,208754.27,2416848.595,tushare,2026-04-26 00:35:54
2025-02-12,300502,hfq,969.63,981.44,958.5,972.94,981.86,-8.919999999999959,-0.91,224404.44,2554713.754,tushare,2026-04-26 00:35:54
2025-02-13,300502,hfq,963.25,967.08,938.44,939.04,972.94,-33.90000000000009,-3.48,213995.39,2392891.05,tushare,2026-04-26 00:35:54
2025-02-14,300502,hfq,947.53,969.88,917.79,926.29,939.04,-12.75,-1.36,216200.47,2383610.941,tushare,2026-04-26 00:35:54
2025-02-17,300502,hfq,943.12,1055.53,942.35,1047.72,926.29,121.43000000000006,13.11,469220.44,5544032.463,tushare,2026-04-26 00:35:54
2025-02-18,300502,hfq,1026.81,1099.47,1024.86,1051.97,1047.72,4.25,0.41,383827.66,4754801.186,tushare,2026-04-26 00:35:54
2025-02-19,300502,hfq,1044.74,1051.54,1014.24,1031.4,1051.97,-20.569999999999936,-1.96,274852.09,3324590.093,tushare,2026-04-26 00:35:54
2025-02-20,300502,hfq,1021.46,1030.72,994.18,1012.88,1031.4,-18.520000000000095,-1.8,244146.64,2908121.791,tushare,2026-04-26 00:35:54
2025-02-21,300502,hfq,1012.96,1057.83,1001.15,1028.51,1012.88,15.629999999999995,1.54,375420.68,4551001.557,tushare,2026-04-26 00:35:54
2025-02-24,300502,hfq,1011.09,1017.04,963.0,964.44,1028.51,-64.06999999999994,-6.23,427235.17,4907371.253,tushare,2026-04-26 00:35:54
2025-02-25,300502,hfq,936.4,957.05,931.3,940.65,964.44,-23.790000000000077,-2.47,260911.34,2899767.474,tushare,2026-04-26 00:35:54
2025-02-26,300502,hfq,941.08,962.23,923.57,960.19,940.65,19.540000000000077,2.08,281028.35,3115064.775,tushare,2026-04-26 00:35:54
2025-02-27,300502,hfq,960.19,971.33,892.22,903.86,960.19,-56.33000000000004,-5.87,444823.19,4834367.008,tushare,2026-04-26 00:35:54
2025-02-28,300502,hfq,858.74,859.67,805.2,816.08,903.86,-87.77999999999997,-9.71,623773.43,6113712.434,tushare,2026-04-26 00:35:54
2025-03-03,300502,hfq,816.51,819.99,767.14,780.05,816.08,-36.030000000000086,-4.42,505522.84,4647921.786,tushare,2026-04-26 00:35:54
2025-03-04,300502,hfq,743.51,794.58,742.66,791.52,780.05,11.470000000000027,1.47,400457.32,3614490.619,tushare,2026-04-26 00:35:54
2025-03-05,300502,hfq,791.95,811.92,791.95,801.21,791.52,9.690000000000055,1.22,306770.43,2898821.33,tushare,2026-04-26 00:35:54
2025-03-06,300502,hfq,807.16,820.67,787.7,810.13,801.21,8.919999999999959,1.11,398382.7,3768289.237,tushare,2026-04-26 00:35:54
2025-03-07,300502,hfq,796.03,803.84,781.41,789.14,810.13,-20.99000000000001,-2.59,333937.75,3110223.438,tushare,2026-04-26 00:35:54
2025-03-10,300502,hfq,790.84,805.63,781.75,802.15,789.14,13.009999999999991,1.65,262296.25,2457456.923,tushare,2026-04-26 00:35:54
2025-03-11,300502,hfq,781.84,801.3,779.97,801.3,802.15,-0.8500000000000227,-0.11,206281.85,1919099.994,tushare,2026-04-26 00:35:54
2025-03-12,300502,hfq,809.11,811.75,793.56,797.56,801.3,-3.740000000000009,-0.47,259902.04,2458293.851,tushare,2026-04-26 00:35:54
2025-03-13,300502,hfq,809.45,819.99,783.28,786.26,797.56,-11.299999999999955,-1.42,294628.1,2774234.448,tushare,2026-04-26 00:35:54
2025-03-14,300502,hfq,789.4,808.77,765.69,797.3,786.26,11.039999999999964,1.4,421328.74,3932965.259,tushare,2026-04-26 00:35:54
2025-03-17,300502,hfq,798.92,821.52,798.92,812.85,797.3,15.550000000000068,1.95,343377.01,3275767.673,tushare,2026-04-26 00:35:54
2025-03-18,300502,hfq,812.85,888.82,799.68,881.17,812.85,68.31999999999994,8.4,690168.61,6902913.862,tushare,2026-04-26 00:35:54
2025-03-19,300502,hfq,852.96,865.7,829.17,833.84,881.17,-47.32999999999993,-5.37,451806.63,4494623.096,tushare,2026-04-26 00:35:54
2025-03-20,300502,hfq,839.79,847.78,830.19,836.47,833.84,2.6299999999999955,0.32,227745.99,2247845.088,tushare,2026-04-26 00:35:54
2025-03-21,300502,hfq,831.63,843.95,807.07,807.84,836.47,-28.629999999999995,-3.42,229322.51,2215654.706,tushare,2026-04-26 00:35:54
2025-03-24,300502,hfq,802.82,849.48,802.82,844.63,807.84,36.789999999999964,4.55,397726.55,3923862.781,tushare,2026-04-26 00:35:54
2025-03-25,300502,hfq,862.48,880.32,839.96,840.3,844.63,-4.330000000000041,-0.51,369458.34,3750504.987,tushare,2026-04-26 00:35:54
2025-03-26,300502,hfq,841.32,864.77,830.44,830.95,840.3,-9.349999999999909,-1.11,233366.92,2323292.354,tushare,2026-04-26 00:35:54
2025-03-27,300502,hfq,807.24,823.56,794.5,808.86,830.95,-22.090000000000032,-2.66,256185.36,2433404.247,tushare,2026-04-26 00:35:54
2025-03-28,300502,hfq,807.24,832.74,796.88,808.69,808.86,-0.16999999999995907,-0.02,196075.04,1874909.136,tushare,2026-04-26 00:35:54
2025-03-31,300502,hfq,798.75,833.76,798.24,833.76,808.69,25.069999999999936,3.1,243931.05,2347478.935,tushare,2026-04-26 00:35:54
2025-04-01,300502,hfq,837.07,841.06,818.37,825.77,833.76,-7.990000000000009,-0.96,178131.89,1728744.688,tushare,2026-04-26 00:35:54
2025-04-02,300502,hfq,829.34,863.75,826.02,845.74,825.77,19.970000000000027,2.42,299755.37,2991293.795,tushare,2026-04-26 00:35:54
2025-04-03,300502,hfq,807.24,815.66,761.95,788.38,845.74,-57.360000000000014,-6.78,465704.55,4341704.876,tushare,2026-04-26 00:35:54
2025-04-07,300502,hfq,677.66,678.76,630.67,630.67,788.38,-157.71000000000004,-20.0,399173.6,3028383.434,tushare,2026-04-26 00:35:54
2025-04-08,300502,hfq,643.59,647.49,581.47,597.96,630.67,-32.70999999999992,-5.19,619956.49,4411910.963,tushare,2026-04-26 00:35:54
2025-04-09,300502,hfq,576.8,606.28,557.76,598.29,597.96,0.32999999999992724,0.06,460948.78,3187447.276,tushare,2026-04-26 00:35:54
2025-04-10,300502,hfq,671.29,691.51,649.36,652.34,598.29,54.05000000000007,9.03,596359.18,4721724.574,tushare,2026-04-26 00:35:54
2025-04-11,300502,hfq,640.7,682.67,633.9,660.58,652.34,8.240000000000009,1.26,396849.69,3057323.301,tushare,2026-04-26 00:35:54
2025-04-14,300502,hfq,679.78,699.58,665.93,670.61,660.58,10.029999999999973,1.52,405973.45,3256738.354,tushare,2026-04-26 00:35:54
2025-04-15,300502,hfq,665.17,673.16,651.74,667.55,670.61,-3.060000000000059,-0.46,239981.25,1863449.83,tushare,2026-04-26 00:35:54
2025-04-16,300502,hfq,645.28,645.79,624.89,637.98,667.55,-29.569999999999936,-4.43,292132.19,2185694.547,tushare,2026-04-26 00:35:54
2025-04-17,300502,hfq,641.38,651.57,630.58,640.02,637.98,2.0399999999999636,0.32,211412.74,1601045.128,tushare,2026-04-26 00:35:54
2025-04-18,300502,hfq,642.57,662.28,638.83,661.6,640.02,21.58000000000004,3.37,294241.37,2264040.435,tushare,2026-04-26 00:35:54
2025-04-21,300502,hfq,676.47,692.36,667.04,691.85,661.6,30.25,4.57,363800.54,2923647.784,tushare,2026-04-26 00:35:54
2025-04-22,300502,hfq,688.28,695.76,676.39,689.98,691.85,-1.8700000000000045,-0.27,311090.75,2510831.131,tushare,2026-04-26 00:35:54
2025-04-23,300502,hfq,737.82,794.5,721.0,776.06,689.98,86.07999999999993,12.48,818426.66,7231729.895,tushare,2026-04-26 00:35:54
2025-04-24,300502,hfq,772.66,787.1,764.76,767.73,776.06,-8.329999999999927,-1.07,414445.87,3774661.884,tushare,2026-04-26 00:35:54
2025-04-25,300502,hfq,790.25,834.94,786.34,808.6,767.73,40.870000000000005,5.32,583142.15,5579540.39,tushare,2026-04-26 00:35:54
2025-04-28,300502,hfq,814.72,815.49,773.25,775.04,808.6,-33.56000000000006,-4.15,410624.04,3803702.122,tushare,2026-04-26 00:35:54
2025-04-29,300502,hfq,775.8,780.99,759.23,767.73,775.04,-7.309999999999945,-0.94,296249.2,2680270.256,tushare,2026-04-26 00:35:54
2025-04-30,300502,hfq,767.48,769.86,753.29,762.97,767.73,-4.759999999999991,-0.62,254080.66,2285126.303,tushare,2026-04-26 00:35:54
2025-05-06,300502,hfq,789.4,803.67,788.55,795.6,762.97,32.629999999999995,4.28,387073.27,3631893.367,tushare,2026-04-26 00:35:54
2025-05-07,300502,hfq,815.57,821.52,792.12,800.45,795.6,4.850000000000023,0.61,329911.55,3118432.66,tushare,2026-04-26 00:35:54
2025-05-08,300502,hfq,819.99,931.3,819.99,917.28,800.45,116.82999999999993,14.6,965723.25,10028081.836,tushare,2026-04-26 00:35:54
2025-05-09,300502,hfq,902.92,942.52,902.41,927.99,917.28,10.710000000000036,1.17,560959.38,6097986.672,tushare,2026-04-26 00:35:54
2025-05-12,300502,hfq,968.69,977.87,930.45,958.84,927.99,30.850000000000023,3.32,587719.81,6581492.234,tushare,2026-04-26 00:35:54
2025-05-13,300502,hfq,977.19,1010.16,960.19,984.67,958.84,25.829999999999927,2.69,603815.67,7032391.212,tushare,2026-04-26 00:35:54
2025-05-14,300502,hfq,1011.09,1066.84,1002.77,1009.9,984.67,25.230000000000018,2.56,665092.41,8068776.102,tushare,2026-04-26 00:35:54
2025-05-15,300502,hfq,1019.59,1019.68,978.89,984.75,1009.9,-25.149999999999977,-2.49,470811.06,5521199.61,tushare,2026-04-26 00:35:54
2025-05-16,300502,hfq,984.16,1032.93,975.66,1007.78,984.75,23.029999999999973,2.34,378028.44,4500231.761,tushare,2026-04-26 00:35:54
2025-05-19,300502,hfq,1006.93,1015.43,981.44,985.52,1007.78,-22.25999999999999,-2.21,277513.76,3244744.281,tushare,2026-04-26 00:35:54
2025-05-20,300502,hfq,992.14,1003.36,980.59,990.19,985.52,4.670000000000073,0.47,208338.85,2425349.739,tushare,2026-04-26 00:35:54
2025-05-21,300502,hfq,998.6,1005.23,971.33,992.14,990.19,1.9499999999999318,0.2,219599.42,2551167.368,tushare,2026-04-26 00:35:54
2025-05-22,300502,hfq,981.44,1028.09,976.34,1000.3,992.14,8.159999999999968,0.82,320631.79,3799701.121,tushare,2026-04-26 00:35:54
2025-05-23,300502,hfq,995.03,1007.02,981.18,985.09,1000.3,-15.209999999999923,-1.52,192824.35,2251734.603,tushare,2026-04-26 00:35:54
2025-05-26,300502,hfq,994.18,999.28,963.59,983.65,985.09,-1.4400000000000546,-0.15,211831.55,2436686.304,tushare,2026-04-26 00:35:54
2025-05-27,300502,hfq,969.71,977.61,925.19,952.8,983.65,-30.850000000000023,-3.14,366623.79,4081590.491,tushare,2026-04-26 00:35:54
2025-05-28,300502,hfq,967.85,1024.83,967.85,1010.74,952.8,57.940000000000055,6.08,580524.98,4831998.72,tushare,2026-04-26 00:35:54
2025-05-29,300502,hfq,1027.22,1073.56,1015.27,1041.07,1010.74,30.329999999999927,3.0,625566.3,5490731.422,tushare,2026-04-26 00:35:54
2025-05-30,300502,hfq,1015.27,1057.92,1009.42,1054.33,1041.07,13.259999999999991,1.27,387265.35,3361008.095,tushare,2026-04-26 00:35:54
2025-06-03,300502,hfq,1040.95,1053.02,1025.31,1031.52,1054.33,-22.809999999999945,-2.16,308703.25,2681783.565,tushare,2026-04-26 00:35:54
2025-06-04,300502,hfq,1057.08,1121.34,1057.08,1105.45,1031.52,73.93000000000006,7.17,638431.08,5832747.936,tushare,2026-04-26 00:35:54
2025-06-05,300502,hfq,1127.55,1176.05,1102.83,1157.41,1105.45,51.960000000000036,4.7,555070.36,5287842.864,tushare,2026-04-26 00:35:54
2025-06-06,300502,hfq,1145.47,1209.49,1134.36,1191.22,1157.41,33.809999999999945,2.92,466925.04,4617045.338,tushare,2026-04-26 00:35:54
2025-06-09,300502,hfq,1230.27,1241.86,1182.26,1204.83,1191.22,13.6099999999999,1.14,583345.92,5920858.723,tushare,2026-04-26 00:35:54
2025-06-10,300502,hfq,1184.88,1212.0,1176.88,1189.66,1204.83,-15.169999999999845,-1.26,417236.96,4170114.678,tushare,2026-04-26 00:35:54
2025-06-11,300502,hfq,1196.23,1202.8,1170.07,1174.85,1189.66,-14.810000000000173,-1.24,361026.46,3579663.053,tushare,2026-04-26 00:35:54
2025-06-12,300502,hfq,1167.68,1243.89,1160.16,1204.11,1174.85,29.25999999999999,2.49,598079.67,6095232.394,tushare,2026-04-26 00:35:54
2025-06-13,300502,hfq,1183.81,1228.0,1181.06,1195.04,1204.11,-9.069999999999936,-0.75,329095.8,3302767.79,tushare,2026-04-26 00:35:54
2025-06-16,300502,hfq,1189.66,1292.38,1189.66,1274.47,1195.04,79.43000000000006,6.65,584455.51,6177113.042,tushare,2026-04-26 00:35:54
2025-06-17,300502,hfq,1278.05,1298.0,1255.48,1279.48,1274.47,5.009999999999991,0.39,364148.88,3889874.202,tushare,2026-04-26 00:35:54
2025-06-18,300502,hfq,1267.18,1344.46,1248.55,1340.4,1279.48,60.92000000000007,4.76,563977.02,6150881.947,tushare,2026-04-26 00:35:54
2025-06-19,300502,hfq,1319.86,1372.29,1319.86,1349.72,1340.4,9.319999999999936,0.7,445476.61,5026398.455,tushare,2026-04-26 00:35:54
2025-06-20,300502,hfq,1361.3,1361.3,1292.38,1314.0,1349.72,-35.72000000000003,-2.65,430760.37,4748592.18,tushare,2026-04-26 00:35:54
2025-06-23,300502,hfq,1290.83,1313.41,1250.82,1281.4,1314.0,-32.59999999999991,-2.48,399666.7,4283934.713,tushare,2026-04-26 00:35:54
2025-06-24,300502,hfq,1294.53,1313.53,1264.91,1274.59,1281.4,-6.810000000000173,-0.53,350815.27,3766598.264,tushare,2026-04-26 00:35:54
2025-06-25,300502,hfq,1312.69,1325.71,1274.23,1318.66,1274.59,44.070000000000164,3.46,513647.15,5606149.812,tushare,2026-04-26 00:35:54
2025-06-26,300502,hfq,1336.58,1409.32,1325.83,1395.11,1318.66,76.44999999999982,5.8,556444.59,6426281.924,tushare,2026-04-26 00:35:54
2025-06-27,300502,hfq,1383.16,1488.99,1360.23,1471.31,1395.11,76.20000000000005,5.46,606225.36,7275450.522,tushare,2026-04-26 00:35:54
2025-06-30,300502,hfq,1489.47,1533.54,1449.81,1517.18,1471.31,45.87000000000012,3.12,593811.41,7452787.403,tushare,2026-04-26 00:35:54
2025-07-01,300502,hfq,1493.41,1538.44,1491.74,1519.33,1517.18,2.1499999999998636,0.14,289896.71,3681490.045,tushare,2026-04-26 00:35:54
2025-07-02,300502,hfq,1492.09,1499.98,1448.86,1492.81,1519.33,-26.519999999999982,-1.75,350244.03,4332558.353,tushare,2026-04-26 00:35:54
2025-07-03,300502,hfq,1521.96,1564.36,1505.59,1548.71,1492.81,55.90000000000009,3.74,457259.82,5870693.107,tushare,2026-04-26 00:35:54
2025-07-04,300502,hfq,1550.62,1580.01,1520.88,1533.06,1548.71,-15.650000000000091,-1.01,439030.2,5717581.655,tushare,2026-04-26 00:35:54
2025-07-07,300502,hfq,1510.97,1539.51,1450.05,1510.85,1533.06,-22.210000000000036,-1.45,407600.76,5100394.298,tushare,2026-04-26 00:35:54
2025-07-08,300502,hfq,1510.73,1612.49,1505.59,1612.26,1510.85,101.41000000000008,6.71,478314.56,6310094.22,tushare,2026-04-26 00:35:54
2025-07-09,300502,hfq,1607.12,1647.97,1600.67,1619.06,1612.26,6.7999999999999545,0.42,358956.57,4885000.433,tushare,2026-04-26 00:35:54
2025-07-10,300502,hfq,1642.95,1655.25,1545.01,1589.2,1619.06,-29.8599999999999,-1.84,525018.76,6987313.301,tushare,2026-04-26 00:35:54
2025-07-11,300502,hfq,1604.01,1604.73,1553.37,1566.63,1589.2,-22.569999999999936,-1.42,318894.34,4207384.432,tushare,2026-04-26 00:35:54
2025-07-14,300502,hfq,1582.63,1589.8,1545.37,1563.52,1566.63,-3.1100000000001273,-0.2,303612.22,3987134.03,tushare,2026-04-26 00:35:54
2025-07-15,300502,hfq,1779.95,1876.23,1771.12,1876.23,1563.52,312.71000000000004,20.0,525323.23,8097611.416,tushare,2026-04-26 00:35:54
2025-07-16,300502,hfq,1931.53,2141.39,1923.05,2028.16,1876.23,151.93000000000006,8.1,1149386.25,19663974.703,tushare,2026-04-26 00:35:54
2025-07-17,300502,hfq,1994.83,2209.71,1994.83,2191.8,2028.16,163.6400000000001,8.07,677761.28,12063487.461,tushare,2026-04-26 00:35:54
2025-07-18,300502,hfq,2227.63,2281.38,2149.99,2177.7,2191.8,-14.100000000000364,-0.64,643489.91,11974587.488,tushare,2026-04-26 00:35:54
2025-07-21,300502,hfq,2207.68,2228.83,2075.82,2129.21,2177.7,-48.48999999999978,-2.23,606420.07,10816017.643,tushare,2026-04-26 00:35:54
2025-07-22,300502,hfq,2129.33,2200.16,2088.24,2110.69,2129.21,-18.519999999999982,-0.87,562958.28,10098102.226,tushare,2026-04-26 00:35:54
2025-07-23,300502,hfq,2061.72,2096.84,2028.16,2080.71,2110.69,-29.980000000000018,-1.42,431956.28,7479016.995,tushare,2026-04-26 00:35:54
2025-07-24,300502,hfq,2110.69,2118.1,2001.76,2063.99,2080.71,-16.720000000000255,-0.8,526642.31,9043031.132,tushare,2026-04-26 00:35:54
2025-07-25,300502,hfq,2058.02,2098.99,2056.83,2066.02,2063.99,2.0300000000002,0.1,286816.57,4975181.529,tushare,2026-04-26 00:35:54
2025-07-28,300502,hfq,2065.9,2147.13,2032.7,2123.71,2066.02,57.690000000000055,2.79,647447.05,11370187.428,tushare,2026-04-26 00:35:54
2025-07-29,300502,hfq,2129.33,2322.35,2128.85,2309.93,2123.71,186.2199999999998,8.77,775884.23,14504169.724,tushare,2026-04-26 00:35:54
2025-07-30,300502,hfq,2245.55,2297.74,2195.74,2273.62,2309.93,-36.309999999999945,-1.57,571081.86,10736773.592,tushare,2026-04-26 00:35:54
2025-07-31,300502,hfq,2376.94,2399.39,2246.74,2260.0,2273.62,-13.61999999999989,-0.6,749111.72,14604518.088,tushare,2026-04-26 00:35:54
2025-08-01,300502,hfq,2211.39,2288.55,2155.25,2187.26,2260.0,-72.73999999999978,-3.22,505863.43,9366500.249,tushare,2026-04-26 00:35:54
2025-08-04,300502,hfq,2145.69,2213.78,2124.07,2203.74,2187.26,16.479999999999563,0.75,333705.43,6068963.629,tushare,2026-04-26 00:35:54
2025-08-05,300502,hfq,2257.49,2269.56,2105.8,2179.26,2203.74,-24.479999999999563,-1.11,442165.74,8082248.988,tushare,2026-04-26 00:35:54
2025-08-06,300502,hfq,2149.99,2240.53,2139.36,2226.44,2179.26,47.179999999999836,2.16,309180.74,5724833.713,tushare,2026-04-26 00:35:54
2025-08-07,300502,hfq,2226.44,2262.99,2107.23,2193.23,2226.44,-33.210000000000036,-1.49,406132.92,7408401.855,tushare,2026-04-26 00:35:54
2025-08-08,300502,hfq,2185.83,2216.64,2160.5,2177.23,2193.23,-16.0,-0.73,261915.17,4801842.96,tushare,2026-04-26 00:35:54
2025-08-11,300502,hfq,2177.82,2344.69,2177.7,2303.96,2177.23,126.73000000000002,5.82,416046.54,7959458.101,tushare,2026-04-26 00:35:54
2025-08-12,300502,hfq,2309.81,2448.6,2307.66,2447.41,2303.96,143.44999999999982,6.23,517866.86,10402525.963,tushare,2026-04-26 00:35:54
2025-08-13,300502,hfq,2460.55,2849.93,2443.94,2825.57,2447.41,378.1600000000003,15.45,601120.24,13528603.089,tushare,2026-04-26 00:35:54
2025-08-14,300502,hfq,2786.63,2864.27,2755.1,2759.87,2825.57,-65.70000000000027,-2.33,449757.26,10552668.904,tushare,2026-04-26 00:35:54
2025-08-15,300502,hfq,2747.33,2833.33,2710.06,2785.43,2759.87,25.559999999999945,0.93,400483.28,9319958.799,tushare,2026-04-26 00:35:54
2025-08-18,300502,hfq,2787.11,3005.93,2721.65,2917.9,2785.43,132.47000000000025,4.76,499040.5,12044824.05,tushare,2026-04-26 00:35:54
2025-08-19,300502,hfq,2917.9,3148.54,2884.81,3067.2,2917.9,149.29999999999973,5.12,451175.54,11519713.373,tushare,2026-04-26 00:35:54
