date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2023-04-21,600519,hfq,13358.3,13374.21,13169.17,13201.23,13326.78,-125.55000000000109,-0.94,18517.87,3210937.222,tushare,2026-04-26 00:33:11
2023-04-24,600519,hfq,13167.03,13174.68,13014.01,13044.61,13201.23,-156.61999999999898,-1.19,20230.91,3456728.718,tushare,2026-04-26 00:33:11
2023-04-25,600519,hfq,13052.26,13281.64,13021.66,13238.79,13044.61,194.1800000000003,1.49,20582.51,3534989.917,tushare,2026-04-26 00:33:11
2023-04-26,600519,hfq,13343.0,13473.06,13159.38,13342.31,13238.79,103.51999999999862,0.78,27891.6,4861477.657,tushare,2026-04-26 00:33:11
2023-04-27,600519,hfq,13373.6,13541.92,13235.88,13449.49,13342.31,107.18000000000029,0.8,25605.04,4489906.864,tushare,2026-04-26 00:33:11
2023-04-28,600519,hfq,13488.44,13639.62,13419.27,13469.39,13449.49,19.899999999999636,0.15,26224.64,4636084.177,tushare,2026-04-26 00:33:11
2023-05-04,600519,hfq,13534.27,13600.6,13281.79,13388.13,13469.39,-81.26000000000022,-0.6,27466.42,4818999.65,tushare,2026-04-26 00:33:11
2023-05-05,600519,hfq,13511.31,13511.31,13284.77,13388.9,13388.13,0.7700000000004366,0.01,20714.21,3621305.973,tushare,2026-04-26 00:33:11
2023-05-08,600519,hfq,13529.06,13534.27,13137.72,13163.35,13388.9,-225.54999999999927,-1.68,33171.26,5742915.994,tushare,2026-04-26 00:33:11
2023-05-09,600519,hfq,13121.12,13312.24,13060.45,13174.68,13163.35,11.329999999999927,0.09,29377.96,5057346.564,tushare,2026-04-26 00:33:11
2023-05-10,600519,hfq,13122.58,13281.79,13121.12,13197.63,13174.68,22.94999999999891,0.17,20772.6,3588550.877,tushare,2026-04-26 00:33:11
2023-05-11,600519,hfq,13243.53,13274.14,13121.12,13136.96,13197.63,-60.67000000000007,-0.46,15246.12,2623835.905,tushare,2026-04-26 00:33:11
2023-05-12,600519,hfq,13121.12,13234.97,13044.69,13055.33,13136.96,-81.6299999999992,-0.62,19460.45,3335038.59,tushare,2026-04-26 00:33:11
2023-05-15,600519,hfq,13021.66,13136.42,12939.03,13131.07,13055.33,75.73999999999978,0.58,25740.18,4384647.977,tushare,2026-04-26 00:33:11
2023-05-16,600519,hfq,13113.39,13159.3,12983.41,13031.53,13131.07,-99.53999999999905,-0.76,22223.77,3785811.907,tushare,2026-04-26 00:33:11
2023-05-17,600519,hfq,13067.57,13105.82,12998.79,13014.01,13031.53,-17.520000000000437,-0.13,16776.91,2858697.942,tushare,2026-04-26 00:33:11
2023-05-18,600519,hfq,13044.54,13047.67,12929.85,12937.5,13014.01,-76.51000000000022,-0.59,19219.28,3260170.684,tushare,2026-04-26 00:33:11
2023-05-19,600519,hfq,12784.49,13039.49,12666.28,13002.53,12937.5,65.03000000000065,0.5,26741.16,4504022.549,tushare,2026-04-26 00:33:11
2023-05-22,600519,hfq,12929.93,13404.2,12929.85,13358.3,13002.53,355.7699999999986,2.74,41284.32,7165754.129,tushare,2026-04-26 00:33:11
2023-05-23,600519,hfq,13419.43,13419.5,13194.19,13194.19,13358.3,-164.10999999999876,-1.23,16894.21,2934118.394,tushare,2026-04-26 00:33:11
2023-05-24,600519,hfq,13253.71,13263.04,13083.71,13089.75,13194.19,-104.44000000000051,-0.79,18479.27,3182416.491,tushare,2026-04-26 00:33:11
2023-05-25,600519,hfq,13052.19,13082.87,12929.85,13014.01,13089.75,-75.73999999999978,-0.58,22465.6,3814504.093,tushare,2026-04-26 00:33:11
2023-05-26,600519,hfq,13021.66,13044.61,12815.17,12934.14,13014.01,-79.8700000000008,-0.61,18291.1,3090691.546,tushare,2026-04-26 00:33:11
2023-05-29,600519,hfq,12983.41,12993.74,12838.04,12922.2,12934.14,-11.93999999999869,-0.09,17771.41,2998147.159,tushare,2026-04-26 00:33:11
2023-05-30,600519,hfq,12922.2,12997.87,12689.31,12763.75,12922.2,-158.45000000000073,-1.23,26453.4,4424706.688,tushare,2026-04-26 00:33:11
2023-05-31,600519,hfq,12708.06,12744.09,12445.33,12462.39,12763.75,-301.3600000000006,-2.36,36956.97,6053737.281,tushare,2026-04-26 00:33:11
2023-06-01,600519,hfq,12379.32,12815.35,12379.32,12516.42,12462.71,53.710000000000946,0.43,28645.25,4708722.933,tushare,2026-04-26 00:33:11
2023-06-02,600519,hfq,12585.9,12801.27,12517.88,12781.76,12516.42,265.34000000000015,2.12,25058.02,4163116.244,tushare,2026-04-26 00:33:11
2023-06-05,600519,hfq,12747.79,12875.71,12723.61,12738.91,12781.76,-42.850000000000364,-0.34,16200.5,2704294.313,tushare,2026-04-26 00:33:11
2023-06-06,600519,hfq,12777.17,12884.28,12636.01,12754.14,12738.91,15.229999999999563,0.12,19913.92,3326778.183,tushare,2026-04-26 00:33:11
2023-06-07,600519,hfq,12800.05,12844.5,12624.15,12631.04,12754.14,-123.09999999999854,-0.97,17889.64,2971782.064,tushare,2026-04-26 00:33:11
2023-06-08,600519,hfq,12668.76,12815.42,12624.23,12761.87,12631.04,130.82999999999993,1.04,14702.72,2441569.677,tushare,2026-04-26 00:33:11
2023-06-09,600519,hfq,12792.4,12838.15,12746.57,12746.57,12761.87,-15.300000000001091,-0.12,17580.41,2938014.322,tushare,2026-04-26 00:33:11
2023-06-12,600519,hfq,12746.72,13067.91,12712.29,12976.1,12746.57,229.53000000000065,1.8,27029.44,4562308.599,tushare,2026-04-26 00:33:11
2023-06-13,600519,hfq,12959.88,13041.97,12891.93,12999.05,12976.1,22.94999999999891,0.18,14662.54,2485398.902,tushare,2026-04-26 00:33:11
2023-06-14,600519,hfq,13152.07,13268.67,13054.21,13212.36,12999.05,213.3100000000013,1.64,31505.8,5438040.356,tushare,2026-04-26 00:33:11
2023-06-15,600519,hfq,13238.83,13432.48,13182.67,13427.5,13212.36,215.13999999999942,1.63,25222.57,4395900.802,tushare,2026-04-26 00:33:11
2023-06-16,600519,hfq,13442.81,13771.8,13390.02,13754.13,13427.5,326.6299999999992,2.43,37917.89,6742301.361,tushare,2026-04-26 00:33:11
2023-06-19,600519,hfq,13695.29,13756.12,13297.44,13343.34,13754.13,-410.78999999999905,-2.99,31699.92,5584248.725,tushare,2026-04-26 00:33:11
2023-06-20,600519,hfq,13312.74,13504.01,13274.48,13339.21,13343.34,-4.130000000001019,-0.03,20946.74,3659824.529,tushare,2026-04-26 00:33:11
2023-06-21,600519,hfq,13312.74,13439.75,13274.48,13280.84,13339.21,-58.36999999999898,-0.44,17720.61,3088635.934,tushare,2026-04-26 00:33:11
2023-06-26,600519,hfq,13160.56,13236.23,12968.44,13075.56,13280.84,-205.28000000000065,-1.55,23992.68,4098619.51,tushare,2026-04-26 00:33:11
2023-06-27,600519,hfq,13083.13,13157.42,13007.39,13091.24,13075.56,15.680000000000291,0.12,15174.46,2598138.744,tushare,2026-04-26 00:33:11
2023-06-28,600519,hfq,13107.54,13266.83,13090.86,13223.84,13091.24,132.60000000000036,1.01,18573.56,3199294.221,tushare,2026-04-26 00:33:11
2023-06-29,600519,hfq,13243.88,13274.41,13106.24,13111.6,13223.84,-112.23999999999978,-0.85,14231.16,2446524.134,tushare,2026-04-26 00:33:11
2023-06-30,600519,hfq,13205.6,13275.43,13100.58,13135.69,13110.83,24.860000000000582,0.19,20458.69,3472586.73,tushare,2026-04-26 00:33:11
2023-07-03,600519,hfq,13197.83,13401.98,13143.46,13392.81,13135.69,257.119999999999,1.96,19139.09,3286737.792,tushare,2026-04-26 00:33:11
2023-07-04,600519,hfq,13393.59,13473.13,13346.05,13443.3,13392.81,50.48999999999978,0.38,12472.38,2155553.635,tushare,2026-04-26 00:33:11
2023-07-05,600519,hfq,13438.64,13453.94,13205.6,13325.07,13443.3,-118.22999999999956,-0.88,14745.39,2523960.725,tushare,2026-04-26 00:33:11
2023-07-06,600519,hfq,13276.75,13461.94,13205.6,13228.75,13325.07,-96.31999999999971,-0.72,15140.62,2589459.002,tushare,2026-04-26 00:33:11
2023-07-07,600519,hfq,13213.37,13275.43,13127.92,13128.15,13228.75,-100.60000000000036,-0.76,15167.42,2571458.553,tushare,2026-04-26 00:33:11
2023-07-10,600519,hfq,13244.44,13321.81,13205.6,13212.59,13128.15,84.44000000000051,0.64,13477.41,2298241.728,tushare,2026-04-26 00:33:11
2023-07-11,600519,hfq,13283.28,13323.44,13221.91,13283.28,13212.59,70.69000000000051,0.54,12582.7,2151079.27,tushare,2026-04-26 00:33:11
2023-07-12,600519,hfq,13306.89,13384.26,13293.61,13312.8,13283.28,29.519999999998618,0.22,13284.67,2280785.351,tushare,2026-04-26 00:33:11
2023-07-13,600519,hfq,13376.42,13558.34,13353.27,13503.89,13312.8,191.09000000000015,1.44,25806.54,4479772.5,tushare,2026-04-26 00:33:11
2023-07-14,600519,hfq,13640.61,13660.03,13525.64,13617.3,13503.89,113.40999999999985,0.84,18550.3,3245530.255,tushare,2026-04-26 00:33:11
2023-07-17,600519,hfq,13601.77,13601.77,13412.23,13438.41,13617.3,-178.88999999999942,-1.31,14336.48,2482069.846,tushare,2026-04-26 00:33:11
2023-07-18,600519,hfq,13466.45,13473.67,13368.73,13382.71,13438.41,-55.70000000000073,-0.41,14737.65,2544005.063,tushare,2026-04-26 00:33:11
2023-07-19,600519,hfq,13322.2,13423.1,13312.8,13384.26,13382.71,1.5500000000010914,0.01,12483.22,2147704.435,tushare,2026-04-26 00:33:11
2023-07-20,600519,hfq,13423.03,13586.08,13376.5,13392.03,13384.26,7.770000000000437,0.06,16692.65,2897176.49,tushare,2026-04-26 00:33:11
2023-07-21,600519,hfq,13453.24,13768.78,13407.57,13759.46,13392.03,367.4299999999985,2.74,39377.4,6931535.726,tushare,2026-04-26 00:33:11
2023-07-24,600519,hfq,13598.04,13758.29,13598.04,13758.29,13759.46,-1.1699999999982538,-0.01,19713.37,3476648.177,tushare,2026-04-26 00:33:11
2023-07-25,600519,hfq,13982.4,14206.74,13982.32,14204.18,13758.29,445.8899999999994,3.24,43086.46,7837450.019,tushare,2026-04-26 00:33:11
2023-07-26,600519,hfq,14204.18,14261.97,14099.54,14204.18,14204.18,0.0,0.0,19611.45,3580171.484,tushare,2026-04-26 00:33:11
2023-07-27,600519,hfq,14262.05,14408.01,14205.34,14277.82,14204.18,73.63999999999942,0.52,20340.43,3749635.29,tushare,2026-04-26 00:33:11
2023-07-28,600519,hfq,14230.98,14759.2,14199.98,14735.9,14277.82,458.0799999999999,3.21,39017.92,7330314.112,tushare,2026-04-26 00:33:11
2023-07-31,600519,hfq,14821.34,15031.08,14557.23,14608.35,14735.9,-127.54999999999927,-0.87,45378.61,8615279.839,tushare,2026-04-26 00:33:11
2023-08-01,600519,hfq,14588.38,14813.19,14587.45,14673.75,14608.35,65.39999999999964,0.45,19230.62,3635857.283,tushare,2026-04-26 00:33:11
2023-08-02,600519,hfq,14630.25,14681.52,14501.3,14603.84,14673.75,-69.90999999999985,-0.48,18508.72,3478674.239,tushare,2026-04-26 00:33:11
2023-08-03,600519,hfq,14526.16,14681.52,14374.68,14591.95,14603.84,-11.889999999999418,-0.08,21543.47,4031087.705,tushare,2026-04-26 00:33:11
2023-08-04,600519,hfq,14664.59,14809.85,14619.38,14708.47,14591.95,116.51999999999862,0.8,24573.64,4655813.751,tushare,2026-04-26 00:33:11
2023-08-07,600519,hfq,14611.22,14743.66,14534.16,14665.44,14708.47,-43.029999999998836,-0.29,23892.45,4491893.14,tushare,2026-04-26 00:33:11
2023-08-08,600519,hfq,14604.07,14710.34,14480.17,14681.52,14665.44,16.079999999999927,0.11,17736.18,3333559.505,tushare,2026-04-26 00:33:11
2023-08-09,600519,hfq,14681.52,14798.04,14626.83,14683.7,14681.52,2.180000000000291,0.01,18523.46,3506306.394,tushare,2026-04-26 00:33:11
2023-08-10,600519,hfq,14619.38,14673.75,14466.35,14565.0,14683.7,-118.70000000000073,-0.81,18436.19,3454219.14,tushare,2026-04-26 00:33:11
2023-08-11,600519,hfq,14642.68,14645.79,14245.58,14246.51,14565.0,-318.4899999999998,-2.19,26786.49,4959166.751,tushare,2026-04-26 00:33:11
2023-08-14,600519,hfq,14060.08,14176.44,13951.33,14005.7,14246.51,-240.8099999999995,-1.69,23731.19,4285362.053,tushare,2026-04-26 00:33:11
2023-08-15,600519,hfq,14052.31,14122.22,13990.25,14083.23,14005.7,77.52999999999884,0.55,14817.99,2682125.119,tushare,2026-04-26 00:33:11
2023-08-16,600519,hfq,14041.28,14163.78,14029.01,14137.76,14083.23,54.530000000000655,0.39,13184.31,2396261.791,tushare,2026-04-26 00:33:11
2023-08-17,600519,hfq,14029.63,14246.51,13994.44,14200.29,14137.76,62.530000000000655,0.44,17290.37,3141408.018,tushare,2026-04-26 00:33:11
2023-08-18,600519,hfq,14230.9,14254.2,14002.52,14002.52,14200.29,-197.77000000000044,-1.39,17023.34,3084761.577,tushare,2026-04-26 00:33:11
2023-08-21,600519,hfq,13928.02,14091.07,13905.26,13912.49,14002.52,-90.03000000000065,-0.64,18911.81,3405415.645,tushare,2026-04-26 00:33:11
2023-08-22,600519,hfq,13990.09,14002.29,13757.28,13889.18,13912.49,-23.30999999999949,-0.17,26650.36,4763131.152,tushare,2026-04-26 00:33:11
2023-08-23,600519,hfq,13959.1,13982.4,13749.98,13780.43,13889.18,-108.75,-0.78,19912.22,3556178.584,tushare,2026-04-26 00:33:11
2023-08-24,600519,hfq,13824.09,14199.9,13788.2,14109.02,13780.43,328.59000000000015,2.38,26055.09,4703417.6,tushare,2026-04-26 00:33:11
2023-08-25,600519,hfq,14050.68,14275.8,14029.09,14176.44,14109.02,67.42000000000007,0.48,18830.86,3433296.756,tushare,2026-04-26 00:33:11
2023-08-28,600519,hfq,14748.17,14748.17,14230.04,14254.05,14176.44,77.60999999999876,0.55,41052.13,7633221.012,tushare,2026-04-26 00:33:11
2023-08-29,600519,hfq,14199.9,14519.01,14199.9,14381.13,14254.05,127.07999999999993,0.89,28950.28,5371260.173,tushare,2026-04-26 00:33:11
2023-08-30,600519,hfq,14509.85,14510.62,14321.55,14417.41,14381.13,36.280000000000655,0.25,19811.81,3672570.26,tushare,2026-04-26 00:33:11
2023-08-31,600519,hfq,14448.48,14448.48,14300.97,14347.5,14417.41,-69.90999999999985,-0.48,14820.22,2738445.519,tushare,2026-04-26 00:33:11
2023-09-01,600519,hfq,14392.78,14490.97,14339.96,14378.96,14347.5,31.459999999999127,0.22,13145.19,2438622.738,tushare,2026-04-26 00:33:11
2023-09-04,600519,hfq,14468.68,14603.37,14398.22,14495.09,14378.96,116.13000000000102,0.81,23871.0,4453823.216,tushare,2026-04-26 00:33:11
2023-09-05,600519,hfq,14510.62,14510.62,14423.62,14438.38,14495.09,-56.710000000000946,-0.39,15658.74,2915625.961,tushare,2026-04-26 00:33:11
2023-09-06,600519,hfq,14432.94,14500.21,14363.11,14456.25,14438.38,17.8700000000008,0.12,11121.43,2067605.99,tushare,2026-04-26 00:33:11
2023-09-07,600519,hfq,14391.0,14424.32,14224.68,14277.58,14456.25,-178.67000000000007,-1.24,16981.57,3128587.116,tushare,2026-04-26 00:33:11
2023-09-08,600519,hfq,14253.81,14253.81,14098.53,14126.11,14277.58,-151.46999999999935,-1.06,12211.78,2224338.144,tushare,2026-04-26 00:33:11
2023-09-11,600519,hfq,14044.54,14293.12,14044.54,14154.62,14126.11,28.51000000000022,0.2,15926.0,2902617.736,tushare,2026-04-26 00:33:11
2023-09-12,600519,hfq,14189.03,14191.98,14106.84,14137.45,14154.62,-17.170000000000073,-0.12,12168.01,2214514.112,tushare,2026-04-26 00:33:11
2023-09-13,600519,hfq,14214.82,14214.82,13982.79,14137.06,14137.45,-0.3900000000012369,-0.0,19501.43,3540583.633,tushare,2026-04-26 00:33:11
2023-09-14,600519,hfq,14157.41,14191.98,14029.01,14127.58,14137.06,-9.479999999999563,-0.07,17504.59,3180447.848,tushare,2026-04-26 00:33:11
2023-09-15,600519,hfq,14129.99,14136.05,13837.14,13842.5,14127.58,-285.0799999999999,-2.02,28431.46,5105749.077,tushare,2026-04-26 00:33:11
2023-09-18,600519,hfq,13798.38,14211.56,13772.66,14209.23,13842.5,366.72999999999956,2.65,32558.92,5905121.0,tushare,2026-04-26 00:33:11
2023-09-19,600519,hfq,14154.85,14207.67,14044.54,14191.67,14209.23,-17.55999999999949,-0.12,14989.5,2727858.953,tushare,2026-04-26 00:33:11
2023-09-20,600519,hfq,14153.3,14215.44,14122.61,14168.83,14191.67,-22.840000000000146,-0.16,12501.78,2281583.949,tushare,2026-04-26 00:33:11
2023-09-21,600519,hfq,14122.3,14153.3,13969.89,13969.89,14168.83,-198.9400000000005,-1.4,19489.19,3521486.755,tushare,2026-04-26 00:33:11
2023-09-22,600519,hfq,14026.13,14370.49,13923.44,14363.03,13969.89,393.14000000000124,2.81,34390.46,6287832.575,tushare,2026-04-26 00:33:11
2023-09-25,600519,hfq,14351.38,14355.26,14188.95,14233.93,14363.03,-129.10000000000036,-0.9,13979.13,2565773.541,tushare,2026-04-26 00:33:11
2023-09-26,600519,hfq,14199.9,14253.35,14084.16,14106.69,14233.93,-127.23999999999978,-0.89,15761.96,2870852.363,tushare,2026-04-26 00:33:11
2023-09-27,600519,hfq,14098.92,14242.63,14004.15,14091.15,14106.69,-15.540000000000873,-0.11,20879.94,3791876.119,tushare,2026-04-26 00:33:11
2023-09-28,600519,hfq,14176.44,14176.44,13965.31,13971.14,14091.15,-120.01000000000022,-0.85,20537.84,3704812.96,tushare,2026-04-26 00:33:11
2023-10-09,600519,hfq,13958.63,13958.63,13709.74,13803.74,13971.14,-167.39999999999964,-1.2,29762.68,5279950.406,tushare,2026-04-26 00:33:11
2023-10-10,600519,hfq,13849.49,13974.48,13733.82,13749.36,13803.74,-54.3799999999992,-0.39,20283.92,3615557.182,tushare,2026-04-26 00:33:11
2023-10-11,600519,hfq,13863.16,13863.16,13733.82,13815.39,13749.36,66.02999999999884,0.48,21944.86,3896568.648,tushare,2026-04-26 00:33:11
2023-10-12,600519,hfq,13966.09,13968.65,13805.29,13873.65,13815.39,58.26000000000022,0.42,14865.07,2657095.942,tushare,2026-04-26 00:33:11
2023-10-13,600519,hfq,13756.2,13811.58,13502.26,13601.77,13873.65,-271.8799999999992,-1.96,25027.88,4387687.934,tushare,2026-04-26 00:33:11
2023-10-16,600519,hfq,13601.61,13640.61,13379.99,13437.86,13601.77,-163.90999999999985,-1.21,20789.65,3603604.61,tushare,2026-04-26 00:33:11
2023-10-17,600519,hfq,13508.55,13511.97,13329.89,13407.57,13437.86,-30.290000000000873,-0.23,14945.23,2577312.288,tushare,2026-04-26 00:33:11
2023-10-18,600519,hfq,13351.64,13531.86,13339.05,13423.1,13407.57,15.530000000000655,0.12,20317.5,3511987.514,tushare,2026-04-26 00:33:11
2023-10-19,600519,hfq,13205.6,13205.83,12631.0,12661.84,13423.1,-761.2600000000002,-5.67,73492.37,12146921.769,tushare,2026-04-26 00:33:11
2023-10-20,600519,hfq,12661.84,12856.04,12555.03,12778.36,12661.84,116.52000000000044,0.92,45376.01,7421390.806,tushare,2026-04-26 00:33:11
2023-10-23,600519,hfq,12661.61,12894.88,12596.59,12770.44,12778.36,-7.920000000000073,-0.06,25234.23,4138279.588,tushare,2026-04-26 00:33:11
2023-10-24,600519,hfq,12801.66,12843.3,12593.56,12762.44,12770.44,-8.0,-0.06,29861.46,4894807.617,tushare,2026-04-26 00:33:11
2023-10-25,600519,hfq,12973.41,13190.06,12949.41,13030.82,12762.44,268.3799999999992,2.1,36178.98,6075417.064,tushare,2026-04-26 00:33:11
2023-10-26,600519,hfq,12949.26,13112.38,12910.49,12989.88,13030.82,-40.94000000000051,-0.31,22386.35,3741418.874,tushare,2026-04-26 00:33:11
2023-10-27,600519,hfq,12925.95,13142.52,12899.54,13024.68,12989.88,34.80000000000109,0.27,34262.39,5754795.486,tushare,2026-04-26 00:33:11
2023-10-30,600519,hfq,12964.79,13119.22,12964.79,13058.01,13024.68,33.32999999999993,0.26,24086.42,4050573.178,tushare,2026-04-26 00:33:11
2023-10-31,600519,hfq,13050.24,13127.92,12955.86,13085.82,13058.01,27.80999999999949,0.21,19858.77,3335804.699,tushare,2026-04-26 00:33:11
2023-11-01,600519,hfq,14370.8,14370.8,13778.8,13834.73,13085.82,748.9099999999999,5.72,93143.08,16747292.689,tushare,2026-04-26 00:33:11
2023-11-02,600519,hfq,13943.56,13943.56,13796.43,13823.16,13834.73,-11.569999999999709,-0.08,27907.64,4982090.753,tushare,2026-04-26 00:33:11
2023-11-03,600519,hfq,13827.04,14098.07,13780.43,14069.71,13823.16,246.54999999999927,1.78,30176.0,5433116.881,tushare,2026-04-26 00:33:11
2023-11-06,600519,hfq,14137.76,14167.2,13991.1,14075.62,14069.71,5.9100000000016735,0.04,25523.92,4624102.375,tushare,2026-04-26 00:33:11
2023-11-07,600519,hfq,14021.24,14060.08,13858.73,13913.81,14075.62,-161.8100000000013,-1.15,19581.59,3511590.028,tushare,2026-04-26 00:33:11
2023-11-08,600519,hfq,13858.5,14011.92,13849.33,13969.51,13913.81,55.70000000000073,0.4,14545.67,2610041.959,tushare,2026-04-26 00:33:11
2023-11-09,600519,hfq,13905.57,13974.63,13850.34,13936.65,13969.51,-32.86000000000058,-0.24,12800.48,2291996.819,tushare,2026-04-26 00:33:11
2023-11-10,600519,hfq,13831.31,13889.18,13773.44,13794.73,13936.65,-141.92000000000007,-1.02,16465.57,2928380.668,tushare,2026-04-26 00:33:11
2023-11-13,600519,hfq,13767.07,13864.95,13648.22,13702.75,13794.73,-91.97999999999956,-0.67,18369.95,3244573.621,tushare,2026-04-26 00:33:11
2023-11-14,600519,hfq,13702.75,13788.12,13671.76,13712.62,13702.75,9.8700000000008,0.07,12816.75,2263963.957,tushare,2026-04-26 00:33:11
2023-11-15,600519,hfq,13819.27,13849.49,13726.06,13772.12,13712.62,59.5,0.43,18434.86,3271230.275,tushare,2026-04-26 00:33:11
2023-11-16,600519,hfq,13780.43,13795.97,13672.07,13672.07,13772.12,-100.05000000000109,-0.73,12557.57,2215937.273,tushare,2026-04-26 00:33:11
2023-11-17,600519,hfq,13609.54,13663.91,13500.01,13620.57,13672.07,-51.5,-0.38,21713.63,3793781.119,tushare,2026-04-26 00:33:11
2023-11-20,600519,hfq,13632.84,13745.48,13490.37,13691.1,13620.57,70.53000000000065,0.52,18608.04,3265514.01,tushare,2026-04-26 00:33:11
2023-11-21,600519,hfq,13853.61,13966.86,13750.14,13904.72,13691.1,213.61999999999898,1.56,30098.45,5383107.81,tushare,2026-04-26 00:33:11
2023-11-22,600519,hfq,13852.67,13938.51,13831.23,13838.77,13904.72,-65.94999999999891,-0.47,12664.57,2263460.167,tushare,2026-04-26 00:33:11
2023-11-23,600519,hfq,13813.83,13889.18,13757.13,13873.65,13838.77,34.8799999999992,0.25,11549.64,2055272.193,tushare,2026-04-26 00:33:11
2023-11-24,600519,hfq,13896.95,13896.95,13788.2,13803.74,13873.65,-69.90999999999985,-0.5,13085.4,2329345.658,tushare,2026-04-26 00:33:11
2023-11-27,600519,hfq,13774.99,13774.99,13632.84,13694.98,13803.74,-108.76000000000022,-0.79,16260.74,2865075.217,tushare,2026-04-26 00:33:11
2023-11-28,600519,hfq,13679.45,13779.5,13656.14,13741.9,13694.98,46.92000000000007,0.34,14519.76,2562905.659,tushare,2026-04-26 00:33:11
2023-11-29,600519,hfq,13733.82,13795.97,13656.14,13785.95,13741.9,44.05000000000109,0.32,17149.33,3034175.614,tushare,2026-04-26 00:33:11
2023-11-30,600519,hfq,13801.56,13941.7,13757.75,13916.37,13785.95,130.42000000000007,0.95,21353.42,3817513.545,tushare,2026-04-26 00:33:11
2023-12-01,600519,hfq,13899.36,13902.39,13578.46,13673.86,13916.37,-242.51000000000022,-1.74,33051.31,5830850.111,tushare,2026-04-26 00:33:11
2023-12-04,600519,hfq,13673.86,13685.9,13557.34,13599.52,13673.86,-74.34000000000015,-0.54,18440.47,3233102.118,tushare,2026-04-26 00:33:11
2023-12-05,600519,hfq,13584.52,13585.3,13267.9,13275.51,13599.52,-324.0100000000002,-2.38,29903.01,5168983.317,tushare,2026-04-26 00:33:11
2023-12-06,600519,hfq,13226.03,13356.84,13214.38,13228.9,13275.51,-46.61000000000058,-0.35,23851.29,4078003.022,tushare,2026-04-26 00:33:11
2023-12-07,600519,hfq,13236.67,13276.13,13106.95,13205.6,13228.9,-23.299999999999272,-0.18,25041.5,4249170.906,tushare,2026-04-26 00:33:11
2023-12-08,600519,hfq,13205.6,13274.27,13145.16,13243.82,13205.6,38.219999999999345,0.29,26288.01,4474160.126,tushare,2026-04-26 00:33:11
2023-12-11,600519,hfq,13127.92,13236.67,12871.58,13190.06,13243.82,-53.76000000000022,-0.41,36830.98,6172810.248,tushare,2026-04-26 00:33:11
2023-12-12,600519,hfq,13109.28,13283.2,13081.31,13283.2,13190.06,93.14000000000124,0.71,21010.66,3564305.866,tushare,2026-04-26 00:33:11
2023-12-13,600519,hfq,13246.15,13250.03,12872.2,12894.88,13283.2,-388.3200000000015,-2.92,38788.7,6480807.5,tushare,2026-04-26 00:33:11
2023-12-14,600519,hfq,12941.18,12971.55,12700.84,12707.67,12894.88,-187.20999999999913,-1.45,40672.15,6703240.107,tushare,2026-04-26 00:33:11
2023-12-15,600519,hfq,12803.45,13032.92,12770.67,12778.36,12707.67,70.69000000000051,0.56,37092.51,6140791.726,tushare,2026-04-26 00:33:11
2023-12-18,600519,hfq,12739.52,12920.75,12700.68,12910.42,12778.36,132.0599999999995,1.03,19897.34,3292194.757,tushare,2026-04-26 00:33:11
2023-12-19,600519,hfq,12933.72,13049.23,12779.06,13011.4,12910.42,100.97999999999956,0.78,22206.76,3706057.587,tushare,2026-04-26 00:33:11
2023-12-20,600519,hfq,13027.9,13043.62,12910.04,12963.39,13011.32,-47.93000000000029,-0.37,23092.03,3816133.219,tushare,2026-04-26 00:33:11
2023-12-21,600519,hfq,12886.54,13140.42,12886.54,13122.19,12963.39,158.8000000000011,1.22,29011.68,4827827.888,tushare,2026-04-26 00:33:11
2023-12-22,600519,hfq,13119.83,13193.7,13027.98,13127.3,13122.19,5.109999999998763,0.04,21666.84,3613238.325,tushare,2026-04-26 00:33:11
2023-12-25,600519,hfq,13130.05,13189.77,13106.48,13137.91,13127.3,10.610000000000582,0.08,12471.06,2086014.39,tushare,2026-04-26 00:33:11
2023-12-26,600519,hfq,13141.84,13160.69,13023.97,13122.19,13137.91,-15.719999999999345,-0.12,14771.26,2457177.339,tushare,2026-04-26 00:33:11
2023-12-27,600519,hfq,13106.48,13178.37,13051.47,13099.09,13122.19,-23.100000000000364,-0.18,16055.5,2679221.365,tushare,2026-04-26 00:33:11
2023-12-28,600519,hfq,13129.97,13577.85,13099.09,13554.28,13099.09,455.1900000000005,3.47,38338.06,6537401.38,tushare,2026-04-26 00:33:11
2023-12-29,600519,hfq,13515.07,13747.5,13515.07,13562.22,13554.28,7.93999999999869,0.06,27538.68,4768857.531,tushare,2026-04-26 00:33:11
2024-01-02,600519,hfq,13475.78,13500.85,13185.84,13240.13,13562.22,-322.09000000000015,-2.37,32156.44,5440082.548,tushare,2026-04-26 00:33:11
2024-01-03,600519,hfq,13209.49,13320.36,13171.93,13310.77,13240.13,70.64000000000124,0.53,20229.29,3411400.667,tushare,2026-04-26 00:33:11
2024-01-04,600519,hfq,13302.92,13302.92,13066.64,13114.33,13310.77,-196.4400000000005,-1.48,21551.07,3603970.147,tushare,2026-04-26 00:33:11
2024-01-05,600519,hfq,13054.07,13190.24,12981.62,13070.02,13114.33,-44.30999999999949,-0.34,20242.86,3373155.627,tushare,2026-04-26 00:33:11
